comment_indices,comment_text,comment_label,comment_predicted,comment_prob
7912,فیمیل وائس حممنا نا نا نا نا,0,[0],[0.10760339349508286]
7913,راہول گاندھی کے سامنے اترے مزید تین امیدوار راہول گاندھی کے راگھول گاندھی اور کے ایم شیو پرساد گاندھی ہیں,0,[0],[0.06388024985790253]
7914,کوئی نہیں جانتا تھا کہ اپریل کو پیرس میں برٹش لائرز کے گھر میں پیدا ہونے والی ایکٹریس اپنے کیریئر کے مختصر سے عرصے ہے میں اتنی شہرت حاصل کر لینگی,0,[0],[0.11412657052278519]
7915,ارکان میں سے نے جسٹس آر محمد رفیق تارڑ نے آفتاب شعبان میرانی اور نے مولانا محمد خان شیرانی کو ووٹ دیا,0,[0],[0.09288392961025238]
7916,سیریسلی نائس,0,[0],[0.19783450663089752]
7917,سٹیون سپیلبرگ کے کیریئر کی صحیح معنوں میں شروعات فلم جیز سے ہوئی,0,[0],[0.09173326194286346]
7918,حکومت کو اس نوعیت کے کئی چیلنجز کا سامنا ہے,0,[0],[0.06074005737900734]
7919,یہ دولت بھی لے لو یہ شہرت بھی لے لو بھلے چھین لو مجھ سے میری جوانی مگر مجھ کو لوٹا دو بچپن کا ساوان وہ کاغذ کی کشتی وہ بارش کا پانی,0,[0],[0.24265144765377045]
7920,دیٹس ٹرو لول بٹ آنلی اپلائز ٹو ویمن,0,[0],[0.06578072160482407]
7921,فیمیل اوہ اوہ اوہ خان خان خان کھنکی چوڑی نین لے جائے,0,[0],[0.07208921760320663]
7922,ہاہاہاہا واہ مولوی صاحب جب تک مولوی نہیں ہوں گے یہ سب چلتا رہے گا,0,[0],[0.26801395416259766]
7923,کسی دوست کو اپنی وائف کو اپنے سامنے چدائی کا پورا انجوئے دلانا ہے تو میسج کرو,1,[1],[0.7818651795387268]
7924,آ بیٹھ پاس تیری روح میں اتر جاءوں نظر کے پاس رکھوں حد سے میں گزر جاءوں نظر کا تیر ہٹا یو جگر کے پار نہ کر میں بیقرار بہت اور بیقرار نہ کر میرے جانو میرے جانم جان من جان جانا کبھی چپکے لے جا جو آغوش میں تو تجھے تیری چاہت سے پہچان لونگی ہم کو تم سے پیار ہوا ہے جینا دشوار ہوا ہے تو دھرتی پہ چاہے جہاں بھی رہیگا تجھے تیری خوشبو سے پہچان لونگا اگر بند ہو جائینگی میری آنکھیں تجھے تیری دھڑکن سے پہچان لونگی ہم کو تم سے پیار ہوا ہے جینا دشوار ہوا ہے,0,[0],[0.04810172691941261]
7925,چھنال کا بچہ کا آنسر دتھا نہیں تو را چھنال کا ہندو وہ بچہ نہیں,1,[1],[0.5988303422927856]
7926,چونکہ یہ معاملہ پیشہ وارانہ مہارت کا ہے جس پر شدید اختلاف رائے پایا جاتا ہے ایک نقطہ نظر کو غیر مشروط طور پر قبول کرلینا اور وہ بھی سہل پسندانہ انداز میں آیا فیصلے پر اعتماد پیدا کرتا ہے ایک جج بیان کرتے ہیں کہ انہوں نے تاریخی پہلو کے تجزیے نہیں کئے چونکہ وہ ایک تاریخ دان نہیں ہیں لیکن یہ کہتے ہیں کہ تاریخ اور آثار قدیمہ ایسے مقدمات کو فیصل کرنے میں مطلق لازم نہیں ہیں باوجود اس کے جو مسئلہ ہے وہ ادعا جات اور الف صدی قدیم تاریخی ڈھانچوں کا تاریخی ہونا ہے,0,[0],[0.04974483698606491]
7927,سعودی عرب کی سرکاری نیوز ایجنسی ایس پی اے کے مطابق ایک اردونی حاجن کو درد زہ شروع ہونے کے بعد جبل رحمہ کے اسپتال لایا گیا جہاں اس نے بچے کو جنم دیا ہے,0,[0],[0.05236676707863808]
7928,دشمن جان ہے پر امجد میں برا کیسے کہوں جب بھی آیا سامنے وہ بے وفا اچھا لگا,0,[0],[0.12449392676353455]
7929,یہ باتیں دلوں کی دلوں کے فسانے محبت میں ہو جاتے ہیں دل دیوانے,0,[0],[0.04649192467331886]
7930,انہوں نے پسماندہ طبقات کی ترقی کے لیے بہت کام کیا ہے,0,[0],[0.16214747726917267]
7931,یہاں تو لڑکا ہی پھنس گیا نا,0,[0],[0.3070889115333557]
7932,تاریخ گواہ ہے کہ نہ صرف ہندو بادشاھوں نے پرتشدد کارروائیوں میں اپنا حصہ ادا کیا بلکہ اس مذہب سے تعلق رکھنے والے عام شہری بھی کئی ایک واقعات میں ملوث ہیں,0,[0],[0.03265148401260376]
7933,یار یہ تو رو گی ہے,0,[0],[0.2985903024673462]
7934,ہاہاہا بات ہی ری ایکشن کی ہے,0,[0],[0.14512471854686737]
7935,کے نتائج پر سونیا گاندھی کی رہائیش گاہ جانپتھ میں سونیا راہول اور پرینکا نے بہت گہرائی سے غوروخوض کیا,0,[0],[0.06466256827116013]
7936,بھئیا آئی آلسو لائک یور ویڈیوز یور ویڈیوز آر سپر آوسم,0,[0],[0.035805072635412216]
7937,سوجیت کی تفتیش پر اس نے اپنے ساتھیوں امول کالے امیت الیاس دیگویکر پرادیپ مہاجن سکینین مہاراشتر اور منو ہر دونداپا یادو ساکن وجیاپوری کو گرفتار کیا گیا,0,[0],[0.07685418426990509]
7938,گھوسٹ گاندھی باتھ ہے یہ اللہ سب دیکھ رہا ہیرتوبہ اللہ مافی کرائی,0,[0],[0.17529577016830444]
7939,بعد ازاں ایندھن قدرتی وسائل اور بجلی کے محکمے بھی انہیں ہی سونپ دیے گئے,0,[0],[0.09573180228471756]
7940,یہ ثابت ہو گیا ہے کے یہ جے ڈی بخشی انڈیا کا سب سے بار کتا ہے,1,[1],[0.6774640679359436]
7941,کیپ ٹرائینگ,0,[0],[0.3406556248664856]
7942,یی اس کے ساتھ ہی قید بند کا سلسلہ شروع ہو گیا,0,[0],[0.1679200828075409]
7943,کچھ مواقع پر اس نے تاجر کے علم میں لاکر ویڈیوز بھی شوٹ کئے تھے,0,[0],[0.07134471088647842]
7944,بہت ہی دلچسپ معلوم ہوتا ہے یہ سرکٹ,0,[0],[0.08503261208534241]
7945,اس شو میں تھے,0,[0],[0.2314063459634781]
7946,محقیقین نے کہا ہے کہ کھانے کا وقت جسمانی وزن اور ہارمونز پر بہت زیادہ اثرات مرتب کرتا ہے جب کہ میٹابولزم بھی سست ہوتا ہے,0,[0],[0.08922819048166275]
7947,مرض کے لاحق ہونے سے قبل احتیاط کے طور پر استعمال کی جانے والی ادویات سے انفلامیشن انفیکشن کے خطرات بڑی حد تک گھٹ جاتے ہیں,0,[0],[0.04885666072368622]
7948,فرینڈ لسٹ میں ایک ہی ندیم ہے,0,[0],[0.1287364959716797]
7949,اور اللہ وہی کرتا ہے جو اس کے بندوں کے حق میں بہتر ہو,0,[0],[0.267092764377594]
7950,مجھے ممے بہت اچھے لگتے ہیں آپ لوگوں کو اچھے نہیں لگتے مجھے ممے پکڑنے میں اور چوسنے میں بھی مزا آتا ہیں,1,[1],[0.455029159784317]
7951,آج کے بند کے پیش نظر شہر میں رتک بسز بھی بند رہیں تاہم رتک کی جانب سے عازمین کی بسز کی روانگی کا خصوصی انتظام کیا گیا,0,[0],[0.06146673485636711]
7952,سب دجال کی عورتیں دیکھ رہا ہوں اس ویڈیو میں پاک آل میڈیا فلم انڈسٹریز دجال کے انتظار میں ہے,1,[1],[0.5134696960449219]
7953,سریش ریڈی تشکیل تلنگانہ کے بعد سے خاموشی اختیار کیے ہوئے تھے,0,[0],[0.03247400373220444]
7954,پارٹ پلیز,0,[0],[0.16556699573993683]
7955,ایک سال قبل سعودی عرب کی حکومت کی جانب سے ملک میں خواتین کو ڈرائیونگ کی اجازت سے متعلق اعلان پر آج جون بہہ روز اتوار سے عمل درآمد شروع کر دیا گیا ہے اور خواتین کی بڑی تعداد سعودی عرب کی سڑکوں پر گاڑی چلاتے دیکھی جا سکتی ہے,0,[0],[0.03470811992883682]
7956,مجھے ہارٹ چاہیے,0,[0],[0.19630275666713715]
7957,ہمارا معصومانہ سوال,0,[0],[0.21586361527442932]
7958,او کے ادھر کردوجی جب آئے تو پیمنٹ کردیگا آپ سے بھڑ کے تھوڑی ہے ابھی آرڈر مارتی ہوں,0,[0],[0.2198069542646408]
7959,دل تجھے روح سے پانی کا طلبگار ہے وارناجیسم بیکتی ہیں تیرے ساتھ کے کچھ دامو میں,0,[0],[0.11939435452222824]
7960,سر آپ تو ہیں ہی فیوریٹ خوش رہیں ہمیشہ,0,[0],[0.1874249428510666]
7961,پاک آرمی زندہ آباد,0,[0],[0.19372966885566711]
7962,یہ نظم و ضبط کی سنگین خلاف ورزی ہے,0,[0],[0.10766075551509857]
7963,مختلف عہدوں پر فیض رہنے کے بعد اگست میں رشین پریذیڈنٹ بوریس ولسن نے پوٹن کو پرائم منسٹر بنا دیا اور اسی سال دسمبر کو ولسن نے پریذیڈنٹ سے استعفی دیتے ہوئے انہیں قائم مقام پریذیڈنٹ مقرر کیا,0,[0],[0.04903249442577362]
7964,سوشل میڈیا پر متعدد مشہور شخصیات کو نشانہ بنانے کے بعد تامل سنیما کی اداکارہ سری ریڈی نے ماسٹر بلاسٹر سچن تندولکر کو نشانہ بنا ڈالا ہے فیس بک پر اپنی پوسٹ میں سری ریڈی نے الزام عائد کیا کہ جب وہ حیدرآباد آئے تھے تو ان میں اور ایک پرکشش لڑکی میں معاشقہ چل رہا تھا سری ریڈی نے الزام عائد کرتے ہوئے مزید لکھا کہ چاموندیسوار سوامی نے اس معاشقے کے لیے درمیان کے آدمی کا کردار ادا کیا تھا,0,[0],[0.06188812851905823]
7965,گانڈ دھونے کے لیے پانی ہے ہے اور یہ کرینگے اسرائیل سے جنگ,1,[1],[0.8306503891944885]
7966,اس مرتبہ حکومت نے ریاستی حج کمیٹی تشکیل دی ہے جس کی نگرانی میں عازمین حج کی سفر مقدس پر روانگی کے انتظامات کیے جارہے ہیں,0,[0],[0.027749117463827133]
7967,جھوٹا نمبر ہے تو تو بہت بڑا,1,[1],[0.5365935564041138]
7968,لعنت اوئے تیری شکل تے,1,[1],[0.7806043028831482]
7969,آپ پاگل ںہیں ہے بلکہ ہونیکی ڈگر پر ہے,1,[1],[0.49678805470466614]
7970,بشری انصاری کی شادی میں ٹی وی پرڈیوسر اقبال انصاری سے ہوئی,0,[0],[0.1023445576429367]
7971,سیلاب کی تباہ کاریوں سے پریشان حال ریاست کیرلا کے لئے سب سے بڑی راحت کا سامان ہوا ہے,0,[0],[0.07386276125907898]
7972,کراچی میں لیاری سے گینگ وار کے شو ٹرز گرفتار,0,[0],[0.16085320711135864]
7973,آ سنبھل کر کھیلنا دریا سے موجوں کی روانی میں جلینگے دل ہزاروں آگ لگ جائیگی پانی میں,0,[0],[0.059705041348934174]
7974,ساتھ ہی کوہلی نے لکھا تھا کہ میں نے چیلنج قبول کرلیا ہے اور اب یہ چیلنج اپنی اہلیہ انوشکا شرما وزیر اعظم نریندرا مودی اور ایم ایس دھونی کو بھی دیتا ہوں,0,[0],[0.033552344888448715]
7975,نیو دہلی اردو کے لئے رسملخات کی تبدیلی کی بحث اور وکالت کے درمیان وزیر اعظم نریندرا مودی نے کہا ہے کہ اردو کا حسن اس کا رسملخات ہے اس کی سب سے بڑی خوبی یہی ہے کہ اسے دائیں سے بائیں طرف لکھا جاتا ہے,0,[0],[0.02093714289367199]
7976,اپریل کو تیسری مرحلے میں نشستوں کے لئے آسام بہار چھتیسگڑھ دادرا اینڈ نگر حویلی دمن اینڈ ڈیو گووا گجرات جموں اینڈ کشمیر کرناٹکا کیرالہ مہارشترا اوڑیسا اتر پردیش مغربی بنگال میں پولنگ ہوگی,0,[0],[0.03148680925369263]
7977,ہائے فرینڈز,0,[0],[0.166830375790596]
7978,منہ مانگ قیمت دوں گا ساون سے کہو برسے جب ساتھ ہوں ہم دونو ہیپی رینی ڈے,0,[0],[0.10260014235973358]
7979,میل او تیری مرضی تو جانے میری مرضی میں جانو میں نے کر لیا فیصلہ,0,[0],[0.05949411168694496]
7980,آل ٹی ایل پی فالوورز آر رنڈیز آف رضوی دلہ,1,[1],[0.622431218624115]
7981,کل نہیں آنا مجھے نہ بھلانا کے مارے گا تانا زمانہ تیرے ہونٹوں کے راز یہ بہانہ تھا گوری تجھ کو تو آج نہیں آنا تھا تو چلی آئی دہائی اوے کیا بات ہوگئی میں نے چھوڑا زمانہ تیرے ساتھ ہوگئی او تونے کاجل لگایا دن میں رات ہوگئی,0,[0],[0.0887339636683464]
7982,لو رقیبوں میں نیا اک نام شامل ہو گیا غیر تھا کوئی جو اب کے راہ میں حائل ہو گیا دن کچھ ایسے بھی دکھائیں ہیں مجھے تقدیر نیمیں ہوا بدنام وہ شہرت کا حامل ہو جایاجیرد شی ایام کی ہم زد میں ایسے آ جاییبیح گئے طوفان میں اور دور ساحل ہو جایاگھیر کی باتوں میں یوں آئے بھلا ڈلا ہمیں میری باتوں کا اثر لمحوں میں زایال ہو جایاوس نے آنکھیں ہی بدل ڈالی ہیں تجھ سے اے دوستاور چپکے سے کسی جانب وہ مائل ہو گیا,0,[0],[0.0546843484044075]
7983,میں جن مقامات پر رہتا ہوں وہ تمام جانے پہچانے ہیں عدنان اوکتار نے بتایا کہ ان کی ماہانہ آمدنی ترکش لیراس ہیں جو ڈالرز کے مماثل ہوتی ہے,0,[0],[0.054639752954244614]
7984,ایس سی میں کامیاب ہونے والے طلبا کا فیصد مزید مایوس کن ہے جیسا کہ بی,0,[0],[0.19431772828102112]
