comment_indices,comment_text,comment_label,comment_predicted,comment_prob
9366,جس شخص نے کیپ ٹاؤن مسجد میں قتل کیا تھا وہ اجنبی تھا اور پناہ کا طالب تھا,0,[0],[0.0017018311191350222]
9367,پتی کو دھوکہ دینا غلط بات ہے,0,[0],[0.015179785899817944]
9368,بی جے پی امید وار نے داڑی ویٹ اسکول سے ہی اپنی مہم کا آغاز کیا ہے,0,[0],[0.0014242349425330758]
9369,یار میرے اسپیلنگ ہمیشہ سے ایسے ہی ہیں معافی دے دو,0,[0],[0.005436847917735577]
9370,سا را را را سا را را را رہی را را را سا را را را سا را را را رہی را را را,0,[0],[0.00030409186729229987]
9371,سب کے سب بھوسڑی والا ہے کمینہ چوتیا,1,[1],[0.9999676942825317]
9372,اس پر الزام تھا کہ اس نے سنہ کو اپنے بوائے فریںڈ فرید محمد کو چاقو کے پے درپے وار کر کے موت کے گھات اتار دیا تھا,0,[0],[0.0020687654614448547]
9373,اسکو گانڈ میں ناٹ مرا کر پاکستان بھیج دو,1,[1],[0.9998526573181152]
9374,بیچاری کتنا برداشت کر رہی ہے اس گندے ہیرو کو,1,[1],[0.943031370639801]
9375,طلبا کے مطابق سالہ راجینش نے ایم,0,[0],[5.032518970438105e-07]
9376,یہی نہیں رام سنگھ کو رکن پارلیمنٹ کو ملنے والی اپنی پینشن کو حاصل کرنے میں بھی کافی مشکلات جھیلنی پڑی,0,[0],[0.00014261831529438496]
9377,السلام علیکم مفتی صاحب مجھے آپکی باتیں میرےدل جگہ بناتی ھیں,0,[0],[0.00025404617190361023]
9378,انڈیا کی ماں کی چود,1,[1],[0.999943733215332]
9379,میں اس علاقے میں چند مسلمان طلبا مقیم تھے جن میں ہندوستان پاکستان سعودیی عربیہ اور دوسرے ملکوں کے طلبا شامل تھے,0,[0],[8.934387733461335e-05]
9380,یہ کس کتاب میں ہے اس کی سند کیا ہے,0,[0],[0.019226301461458206]
9381,برازیل کے صدارتی امیدوار پر جان لیوا حملہ,0,[0],[8.580029680160806e-05]
9382,سعودی وزیر برائے اسلامی امور اور دعوہ ارشاد شیخ عبدالطیف بن عبدالعزیز نے ایک بیان میں کہا ہے کہ اس پروگرام اور شاہ سلمان کے حکم سے یمن میں ہمارے بھائیوں کی سرزمین اور عوام کے دفاع کے لیے ان شہداء کی دلیرانہ قربانیوں کی تحسین ظاہر ہوتی ہے,0,[0],[1.645967313379515e-05]
9383,مظاہرین کو تشدد پر ابھارنے کے لئے کم از کم خواتین کو حراست میں لیا گیا تھا جن میں سے کو ریحا کر دیا گیا,0,[0],[0.00016199637320823967]
9384,مادرچود رنڈی کا بچہ تیری ماں کا,1,[1],[0.9999550580978394]
9385,چھم چھم کرتا آیا موسم پیار کے گیتوں کا ہو چھم چھم کرتا آیا موسم پیار کے گیتوں کا راستے پہ اکھیاں راستے دیکھے بچھڑے میتوں کا,0,[0],[2.2546304535353556e-05]
9386,را او میرا چنا ہے اپنی مرضی کا نی مرضی کا بھائی مرضی کا را میرا چنا ہے اپنی مرضی کا نی مرضی کا بھائی مرضی کا را یہ دشمن ہے خودگرزی کا خودگرزی کا نی خودگرزی کا را سر قفن باندھ کر نکالا ہے دیوانہ ہے یہ پگلا ہے میرا چنا ہے اپنی مرضی کا نی مرضی کا بھائی مرضی کا اپنوں سے ناطہ جوڑیگا غیروں کے سر کو پھوڑیگا اپنا یہ وچن نیبھائیگا ماتی کا قرض چکائیگا,0,[0],[0.0077316672541201115]
9387,خود کو چنتی ہوئے دن سارا گزر جاتا ہے فراز پھر ہوا شام کی چلتی ہے تو بکھر جاتا ہوں,0,[0],[0.0007679738337174058]
9388,یہ ابتداء میں ان کی ٹریننگ کا ہی نتیجہ تھا کہ مجھے ان سے بہت کچھ سیکھنے کا موقع ملا اور اپنی کارکردگی کو بہتر بنانے میں کامیاب رہی,0,[0],[0.00012292483006604016]
9389,پلا دے نا,0,[0],[0.20964638888835907]
9390,جن کیسز پر کام جاری ہے ان میں ضلع ساؤتھ کے سٹی کے ایک ضلع غربی کے ضلع وسطی کے ضلع شرقی کا ایک اور کورنگی کے کیسز شامل ہیں,0,[0],[8.051928307395428e-05]
9391,اے ہے ہے,0,[0],[0.10407441109418869]
9392,کیا دوسرے ملکوں میں بھی یہ کام ہوتا ہے کیا انڈیا امریکہ برما میں بھی الیتوں کو مخصوص نشستیں ملتی ہے,0,[0],[0.02434050850570202]
9393,تمھارے نام پہ گاندھی کہاں سے آیا,0,[0],[0.01410936750471592]
9394,بتایا جاتا ہے کہ حج پر روانہ ہونے کے خواہش مند حضرات سے ٹریولس ایجنسی نے فکس,0,[0],[1.5289930161088705e-05]
9395,لڑے بغیر بھی اسمبلی میں ہو گے آئی گیس,0,[0],[0.0010289218043908477]
9396,ہاں عشق عشق تیرا عشق عشق تیرا عشق عشق عشق عشق,0,[0],[1.555918606754858e-05]
9397,کھوتی کے بچو تھپڑ مار کر دیکھو جھوٹی دلیل مت دو پھر بتائیں گے,1,[1],[0.9706029891967773]
9398,منوہر پاریکر کانگریس کے مسٹر,0,[0],[0.00017033317999448627]
9399,سدھو کی ڈھنگ ریڈ ماری جائیگی پوری جنتا آپ ساتھ آپ صرف اپنا فرض نبھاتے رہو ایسی کی تیسی باقی سب کی,1,[0],[0.4803236126899719]
9400,ایجو سیشہ,0,[0],[0.04341829940676689]
9401,اس سے بڑھ کے اک نفسیاتی,1,[0],[0.04178192466497421]
9402,تو بےغیرت لعنتی,1,[1],[0.9998579025268555]
9403,زبان پر خاموشی نظر سے اشارے جو یوں چوٹ کھائے وہ کس کو پکاریں ستم بھی تمہارے,0,[0],[5.431282625067979e-05]
9404,امتحانات سے قبل اور مئی کو کونسلنگ کا اہتمام کیا جا رہا ہے جس میں طلبا کو نتائج کے بعد کسی بھی حالات کے لیے تیار رہنے کے ضمن میں ذہن سازی کی جائے گی,0,[0],[1.3420154573395848e-05]
9405,امریکی ماحولیاتی تحفظ کی ایجنسی کے اعداد و شمار کے مطابق ڈیزل یا گیس سے چلنے والی کار سالانہ,0,[0],[3.950223799620289e-06]
9406,ٹائٹ,0,[0],[0.0025547563564032316]
9407,گریٹ ڈرامہ,0,[0],[0.0009888625936582685]
9408,مادرچود بھابی دیور سالے ایسے لوگوں کو تو زندے جلا دینا چاہیے,1,[1],[0.9998905658721924]
9409,کرن کمار نے گورنمنٹ ہومیوپیتھی اسپتال رامانتھاپور میں معمولی چوٹ لگنے پر ایک تین سالہ لڑکی کا علاج کرتے ہوئے اتفاق سے اس کی ٹانگ کو زور سے مروڑ دیا,0,[0],[0.0005196566344238818]
9410,متاثرہ علاقوں سے سے زائد افراد کو محفوظ مقامات کی طرف منتقل کیا گیا ہے,0,[0],[9.22303934203228e-06]
9411,اور یہ کس چول نے ویڈیو کو نام دیا ہے لعنت ہے,1,[1],[0.9943628311157227]
9412,اسلام پر لیکچر نہ دیں آپ اسلام کہتا ہے کہ کسی عورت کی آواز کوئی نا محرم,0,[0],[0.00025011139223352075]
9413,سالہ غوری لنکیش کو ستمبر کو اس وقت دیسی ساختہ,0,[0],[6.143756036181003e-05]
9414,ہم نائس ہے رانیا اور یہ بچی کہی تم خود تو نہیں ہو کہی,0,[0],[0.032060351222753525]
9415,ادھر آؤ گلا دباؤں پھر,1,[0],[0.4961299002170563]
9416,اسکے بعد سے تو چرچا یہی ہے کہ حکومت میں مودی اور تنظیم میں امیت شاہ کے اشاروں کے بغیر پتہ بھی نہیں ہلتا,0,[0],[0.00047247280599549413]
9417,فیمیل میں نے انسے کل کہا جب تم سے ہوا مجھے پیار وہ بولے چل جھوٹی,0,[0],[8.050792530411854e-05]
9418,ان میں سے میدان نئے تعمیر کیے گئے ہیں,0,[0],[6.578686588909477e-05]
9419,پاکستانی راؤڈی والی بہت لش تھی اور بنایں ویسی,0,[0],[0.0019159055082127452]
9420,جھوٹ ہے یہ,0,[0],[0.07071647047996521]
9421,اسد عمر کا کہنا ہے کہ بجلی کے سیکٹر میں ساڑھے چار سو ارب روپے کا ایک سال میں خسارا ہوا اگر ہم اسی طرح چلتے رہے تو خسارہ ہزار ارب روپے تک پہنچ سکتا ہے بیرونی قرضے ارب سے بڑھ کر ارب تک پہنچ گے جب کہ گردشی قرضے ارب روپے تک پہنچ چکے ہیں,0,[0],[0.00015149297541938722]
9422,جو شخص اپنے رزق میں وسعت اور عمر میں اضافہ پسند کرے وہ صلہ رحمی کرے,0,[0],[3.6980462027713656e-05]
9423,اس معاملے میں کانگریس اور بی جے پی میں کوئی زیادہ فرق نہیں ہے اور اس معاملے میں دونوں ایک ہی سکے کے دو رخ ہیں,0,[0],[0.001436619320884347]
9424,ریلوے ٹریک پر بمب نسب کرتے ہوئے دھماکہ دہشت گرد ہلاک,0,[0],[7.531009032391012e-05]
9425,سعودی فٹبال فیڈریشن کی بےآئی این اسپورٹ چینل کے خلاف فیفا کو شکایت,0,[0],[0.0001301155425608158]
9426,ملک میں دوبارہ مودی کی حکومت کے قیام کے بعد ایک ایک درندہ نکالا جائے گا,0,[0],[0.0005976135726086795]
9427,جب دولاتیی ہے جیون کی نئیا کوئی تو بن جاتا ہیں کیوائیا کوئی کنارے پہ ہی ڈوب جاتا ہے,0,[0],[0.021450448781251907]
9428,جب بندہ نشے میں ہو بھی تو وہ سچ بولتا ہے جھوٹ نہیں,0,[0],[0.06848791986703873]
9429,ہے ویر آر یو فروم,0,[0],[0.01716490276157856]
9430,اس پھدھڑ کے کا دماغ خراب ہو گیا ہے,1,[1],[0.9436637163162231]
9431,ہم میں کیا ہے کہ ہمیں کوئی یاد کرے لوگ تو اچھے اچھوں کو بھلا دیتے ہیں تیرے شہر کا دیکھا یہ اصول ہے گرے پتہ تو درخت جلا دیتے ہیں,0,[0],[0.0005916049121879041]
9432,کرشنا ریور مینیجمنٹ بورڈ کے عہدیداروں نے کہا ہے کہ وہ دریا کرشنا کے طاس کے ذریعے موجود آبی ذخائر میں دستیاب پانی کی گنجائش کا قریبی جائزہ لے رہے ہیں تاکہ تلنگانہ میں پینے کے پانی کی سربراہی کے قطعی اقدامات کیے جا سکیں,0,[0],[4.6792054490651935e-05]
9433,بول دیو آنٹی کو,0,[0],[0.012135343626141548]
9434,شرابی سور کی شکل والے کتے,1,[1],[0.9994732737541199]
9435,بہت اچھا آئل ہے بیئرڈ کے لیے ہئیرز اسموتھ اینڈ گروئنگ بی اچھی ہو رہی ہے,0,[0],[0.005649342201650143]
9436,ویدیا بالن بھی ان دنوں اندرا گاندھی کی بایو پک پر بننے والی اک ویب سیریز میں کام کرنے کے لیے سورخیوں میں چھائی ہوئی ہیں,0,[0],[0.00035373083665035665]
9437,اور ہم تو اک کمرہ میں بند تھا اور چابی گم ہو گی تو جانو فر آگے کیا ہوا,0,[0],[0.013242154382169247]
9438,آ ہممم آر دیکھ ہمیں آواز نہ دینا آ دیکھ ہمیں آواز نہ دینا او بے درد زمانے او بے درد زمانے آر آج چلے ہم چودکی تجھ کو دنیا نہیں بسانے او بے درد زمانے,0,[0],[0.0003208719426766038]
9439,بہارو پھول برساؤ کیوں کہ رفیع صاحب نے گانا گیا ہے مس یو رفیع صاحب,0,[0],[0.00025738307158462703]
9440,مجھے ایسا لگا رہا تھا جیسے میری چوت میں انگارے بھر دیئے گئے ہوں,1,[1],[0.99637371301651]
9441,نیتن یاہو نے حمزہ میں اقابا میں اس وقت کے امریکی سیکرٹری داخلہ جان کاری کی صدارت میں منعقدہ خفیہ امن اجلاس میں شرکت کی تھی جس میں شاہ عبداللہ آئی اور صدر ایجپٹ ابولفتح السیسی بھی موجود تھے,0,[0],[1.805448846425861e-05]
9442,میلبورن آسٹریلیا کے شہر میلبورن میں نائٹ کلب کے باہر فائرنگ سے متعدد افراد کے زخمی ہونے کی اطلاعات ہیں جب کہ ابتدائی معلومات میں کسی ہلاکت کی اطلاع نہیں تھی لیکن تدم تحریر ایک ہلاک اور کئی افراد کے زخمی ہونے کی اطلاع ہے,0,[0],[2.7715732358046807e-05]
9443,جماعت اسلامی کے قائدین نے چیف منسٹر پر یہ واضح کر دیا کہ ماضی میں ٹی آر ایس کا رویہ کچھ ایسا رہا جس سے یہ تاثر پیدا ہونے لگا ہے کہ وہ بی جے پی کے تئیں نرم گوشہ رکھتی ہے,0,[0],[0.0002907348971348256]
9444,گزشتہ روز کانگریس قائدین نے سبیتا اندرا ریڈی سے بات چیت کرتے ہوئے انہیں کانگریس میں بر قرار رہنے کی خواہش کی تھی اس دوران یہ کہا جا رہا تھا کہ سبیتا اندرا ریڈی کرگزر صدر ٹی پی سی سی ریوانتھ ریڈی کے ہمراہ نیو دہلی میں صدر کانگریس راہول گاندھی سے ملاقات کرنے والی ہیں,0,[0],[0.005662127863615751]
9445,پاک آرمی زندہ باد اینڈ لیو لانگ,0,[0],[0.00925341434776783]
9446,آر دور بہت مت جائیے لے کے قرار ہمارا ایسا نہ ہو کوئی لوٹ لے راہ میں پیار ہمارا آ پاس رہو یہ دور تم تم ہو ساتھ ہمارے دیں گے گواہی پوچھ لو یہ خاموش نظارے,0,[0],[5.593370951828547e-05]
9447,سیدا رامیاح نے کہا کہ ہم سب ایک ساتھ ہیں,0,[0],[0.001155324513092637]
