comment_indices,comment_text,comment_label,comment_predicted,comment_prob
7611,کونسل جنرل یہ معلم یہ حکومت سعودی عرب کی جانب سے وقتا فوقتا دی جانے والی ہدایت اور نوٹسوں سے بھی عازمین کو واقف کرواتے رہیں اس کے علاوہ تمام خادم ال حجاج روزانہ اپنی کارکردگی اور حجاج کرام کی نقل و حرکت اور ان کے قائم کے تعلق سے ریاستی حج کمیٹی کو واقف کرواتے رہیں,0,[0],[5.438366861199029e-05]
7612,گزشتہ جمعہ کو ترک وزیر خارجہ میولت اولو نے اسرائیل میں گرفتار اپنی شہری کے بارے میں پوچھے گئے ایک سوال کے جواب میں کہا کہ اوزکان ہماری بہن ہیں اور ان کی با عزت رہائی کے لیے ہر ممکن اقدامات کیے جائیں گی,0,[0],[0.0001649067271500826]
7613,یار میں تو فین ہو گئی تمہاری,0,[0],[0.06777046620845795]
7614,ہندوستان میں تا خواتین کے خلاف جرائم کے مقدمات بشمول عصمت ریزی ایسڈ اٹیک جہیز حراسانی اموات میں تقریبا فیصد اضافہ,0,[0],[0.0022523466031998396]
7615,و کتنا سونا تجھے رب نے بنایا کتنا سونا تجھے رب نے بنایا جی کرے دیکھتا رہوں,0,[0],[0.0053361570462584496]
7616,یار اس نے ٹھیک نہیں بتایا تو علم کہاں سے آگیا,0,[0],[0.005577441304922104]
7617,اور چاہا چاہا چاہا ہاں چاہا چاہا چاہا بس چاہا چاہا چاہا ہاں چاہا چاہا چاہا اور چاہا چاہا چاہا,0,[0],[0.06521176546812057]
7618,وعدے نہیں بھولیں گے قسمیں نہیں توڑیں گی یہ طے ہے کہ ہم دونوں ملنا نہیں چھوڑیں گے جو روک سکے روکے جو روک سکے روکے ہم تم سے جدا ہو کے مر جائیں گے رو رو کے,0,[0],[0.011428424157202244]
7619,کوریئر کا بیہیو اچھا نہیں تھا بٹ ہائی نیک از او کے,0,[0],[0.030151348561048508]
7620,کتنا عجیب اپنی زندگی کا سفر نکلا سارے جہاں کا درد اپنا مقدر نکلا جس کے نام اپنی زندگی کا ہر لمحہ کر دیا افسوس وہی ہماری چاہت سے بے خبر نکلا,0,[0],[0.0020882594399154186]
7621,اسی کو جڑتے ہوئے بھگوت نے کہا کہ رام کا کام ہو کر رہے گا,0,[0],[0.044104550033807755]
7622,اطلاعات کے مطابق ماھنکالی پولیس اسٹیشن کے حدود میں واقع اس گودام میں آج بجے آگ بھڑک اٹھی خوش قسمتی سے کوئی جانی نقصان نہیں ہوا ہے,0,[0],[0.00021943578030914068]
7623,لوگوں نے انوا و اقسام کی باتیں کیں,0,[0],[0.03280917927622795]
7624,فیضان فیضی وہابی حرامی,1,[1],[0.7538581490516663]
7625,ضیا محی الدین شو اپنے دور کا بے حد مقبول اور معیاری پروگرام تھا,0,[0],[0.0839860662817955]
7626,تیری ماں کی خارش والی پھدی میں اپنا لن رگڑرگڑرکےاسکیپھدیسےخارشدورکردوں,1,[1],[0.9936391711235046]
7627,کوئی ہے جو میرا لنڈ لینا چاہتی ہو اپنی بور میں,1,[1],[0.999566376209259]
7628,دولت کی زنجیروں سے تو رہتی ہے آزاد,0,[0],[0.11958139389753342]
7629,یہ ہے جہالت,1,[1],[0.22409506142139435]
7630,پاک آرمی اینڈ پاکستان زندہ باد الحمدللہ,0,[0],[0.14225246012210846]
7631,اوئے پہن چودا چل پہن دی کس پیش کر,1,[1],[0.9403275847434998]
7632,ہن پلا دے بہن بہت ہو گئی,0,[1],[0.4680112898349762]
7633,اسلامی جہاد کے ترجمان داؤد شہاب نے بتایا کہ ہفتہ کے روز مصری حکام کے ساتھ مسلسل رابطوں کے بعد غزہ کی پٹی میں اسرائیلی فوج اور مزحمت کروں کے درمیان کشیدگی کم کرنے پر اتفاق کیا گیا ہے,0,[0],[0.0005799684440717101]
7634,جی بھائی جی یو آر رائٹ سر لعنت ہے ان مارننگ شو پر اور ان مارننگ شو کی اینکر پر بے غیرت لوگ ہیں,1,[1],[0.9900797605514526]
7635,نظر نہ لگے آپ کی خوشیوں کو,0,[0],[0.043792739510536194]
7636,میرا لن لےگی تو پتی کو بھول جائےگی انچ,1,[1],[0.9962443113327026]
7637,کانپور کا پی ایم,0,[0],[0.11465921998023987]
7638,چھوٹا موو بڑی بات,0,[0],[0.13556557893753052]
7639,ختم نبوت پہ ایسے ہی بات ہونی چاہیے,0,[0],[0.1309862732887268]
7640,اک بار اور اور کرنے دیتے اس لڑکی کو کالر خود ایسا جواب دیتا انکا اور اور بند ہو جاتا بٹ کٹ کر دی ویڈیو,0,[0],[0.10750985890626907]
7641,السلام علیکم حضرت دعاؤں کی درخواست ہے اللہ دل کے دنیا بدل دے اور عافیت کے ساتھ ایک خواہش ہے وہ بھی پوری کر دے,0,[0],[0.004747014958411455]
7642,جان جان ڈھونڈتا پھر رہا ہوں تمہیں رات دن میں یہاں سے وہاں آشا سنگز آں ان تھے بیک گڑاؤنڈ,0,[0],[0.03010941483080387]
7643,ایسے ویڈیوز دکھا کر ہندو دھرم کا اپمان کر رہے ہوں,1,[0],[0.12229602038860321]
7644,آپ ایک خبیث کی اولاد ہیں,1,[1],[0.9437326192855835]
7645,ماں کا دودھ پیا ہے نہ تو پاکستان کی ایک پوسٹ کیپچر کر اور ایک رات پاکستان میں گزر آ دیکھا,0,[1],[0.39884987473487854]
7646,نیو دہلی نریندرا مودی کو اقتدار کی کرسی سے دور رکھنے کے لیے تمام اپوزیشن پارٹیوں نے اپنی ریاستی عوام کے مزاج اور ماحول کے اعتبار سے اپنی اپنی حکمت املیاں تیار کی تھیں جب کہ اتر پردیش میں سماج وادی پارٹی اور بہوجن سماج پارٹی نے اپنے برسوں قدیم اختلافات کو پس پشت ڈالتے ہوئے اتحاد کیا تھا لیکن ذات پات کی بنیاد پر بنا یہ اتحاد بی جے پی اور این ڈی اے کے ہندوتوا ایجنڈے کے خلاف ناکام رہا,0,[0],[0.0002650788810569793]
7647,جبل عرفات کی سطح ھموار اور کشادہ ہے تاہم اس کے اطراف میں بھاری بھرکم گول پتھر بھی موجود ہیں,0,[0],[0.007932956330478191]
7648,والدین کا نافرمان,0,[0],[0.14449550211429596]
7649,سندھ میں بھی لگوا رہا ہے,0,[0],[0.12638774514198303]
7650,زندگی کو بدلنے میں وقت نہیں لگتا,0,[0],[0.02492877095937729]
7651,مختلف مقامات پر چیف منسٹر کی یوم پیدائش تقاریب منعقد کی جائیں گی,0,[0],[0.005464351270347834]
7652,ابے بہنکےلوڑو جس دن آرڈرز مل گئے نا گھر میں گھس کے مارینگے ابھی جی لو جتنا جینا ہے گولی گانڈ میں ڈال کے انڈوں سے نکال دینگے سالو,1,[1],[0.9906405210494995]
7653,کافر,1,[0],[0.17713424563407898]
7654,جاہل آدمی گھٹیا تمھارے پاس تو بالکل علم نہیں مر جاؤ بری موت شیطان کے بڑے بھائی,1,[1],[0.9986035227775574]
7655,اگر خادم الحجاج مناسب انداز میں خدمات انجام نہ دیں تو حج کمیٹی ان کے خلاف کاروائی کرنے پر مجبور ہوجائے گی,0,[0],[0.0041427817195653915]
7656,کچرا بھرا ہوا ہے دماغ میں,1,[1],[0.3996677100658417]
7657,محمد شہریار پاک امید سے ہے چوت پھاڑ کے بلوچستان نکلے گا,1,[1],[0.9932544827461243]
7658,مزہ آ جاتا ہے ڈرامہ دیکھ کے,0,[0],[0.07437460124492645]
7659,آپکو کس کی نظر نا لگے,0,[0],[0.043147098273038864]
7660,میل بیٹھ جا تو میرے سامنے اپنے دل میں بسا لوں تجھے,0,[0],[0.0038853974547237158]
7661,چال ہے بھیگے بھیگے تو کسی پہ بھی دور ڈالے,0,[0],[0.1382942944765091]
7662,حماس کے لیڈر نے ملک میں فوری طور پر پارلیمانی اور صدارتی انتخابات کرانے کا بھی مطالبہ کیا,0,[0],[0.004644025582820177]
7663,بہت غلط بات ہے پاکستان کا ساتھ دیں نہ کہ اس کو بدنام کریں,0,[0],[0.04318128526210785]
7664,اہم بات یہ بھی ہے کہ اپنے حقوق کے حصول اور تحفظ کے لیے مردوں کی طرف دیکھنے کی بجائے خواتین کو خود بھی ایک دوسرے کے حقوق کا تحفظ کرنا ہو گا,0,[0],[0.008786938153207302]
7665,صحیح بولا آپ نے سر,0,[0],[0.07736455649137497]
7666,ہم سے پوچھو ہم کو پتہ ہے اس ظالم کا نام نین ملکر چین چرانا,0,[0],[0.13648393750190735]
7667,اسی طرح کانسٹیبل کے عہدوں کے لیے بک امیدوار میدان میں ہیں,0,[0],[0.022581085562705994]
7668,ثاقب ہارون چل تیری ماں دا للا,1,[1],[0.9132306575775146]
7669,خبیث باز آ جاؤ,1,[1],[0.6285274028778076]
7670,جون سینا ہسٹری ان اردو اس بات سے انکار ممکن نہیں کے جون سینا ڈبلیو ڈبلیو آئی کے مقبول ترین اسٹارز میں سے ایک ہیں اور یہ مقبولیت ایک دھائی سے زیادہ عرصے سے بر قرار ہے جون سینا نے ڈبلیو ڈبلیو آئی میں میں کورت اینگل کے خلاف میچ سے دیبیوٹ کیا تھا اور اب وہ,0,[0],[0.0012927756179124117]
7671,وشواس نہیں تو میرا نمبر دے کے لےکے دے اور مجھے فون کرو جہاں بولےگا وہاں گی تیری چوت میں لنڈ ڈالوںگا تیری چوت کے کیا بنا دونگا میں,1,[1],[0.9987694621086121]
7672,نیو دہلی وزیر اعظم نریندرا مودی کے بیرون ملک دوروں کے لئے فضائی اسفار پر اب تک ہوئے اخراجات کے بارے میں بہت جلد ہی انکشاف ہوجائے گا,0,[0],[6.864710303489119e-05]
7673,ہاہاہاہا ہاں یات ایسا ہی ہوتا ہوں ہر عید پر,0,[0],[0.028308028355240822]
7674,یو ایڈڈ دی موسٹ اریٹیٹنگ شو ہوسٹس اینڈ دیٹ متھیرا آئی گیس شی وانٹس ٹو نو سمتھنگ ایلس,0,[0],[0.08299245685338974]
7675,تو بی شیعوں کے ساتھ جہنم میں جائے گا ان شاء اللہ,1,[1],[0.20130065083503723]
7676,تمام حکومتوں کی طرف سے انہیں ایک مجرم ثابت کرنے کی کوشش کی گئی ہے,1,[0],[0.01250692643225193]
7677,ان ایم سی والوں کی گانڈ مار دو,1,[1],[0.9971511960029602]
7678,تشار تومر ہاہاہاہا میں سوچ رہا ہوں ایسے کو انڈیا فوج میں کس نے بھرتی کیا تھا پر کوئی بات نہیں ہے انڈیا کی فوج تعداد میں تو بہت ہے پر ہے تو سارا کچرا,1,[1],[0.35078534483909607]
7679,تم اندو کی شکل دیکھو تم اپنے مسلمان کو کون چپ کرا سکتا ہے تم اندو کی شکل دیکھو,0,[1],[0.1947910636663437]
7680,خیال رہے کہ ڈونلڈ ٹرمپ نے چند روز قبل ٹویٹ میں امریکی مفاد سے تضاد کی صورت میں ایران کو تباہ کرنے کی دھمکی دی ہے,0,[0],[0.0003064589109271765]
7681,یہ خواب میں نے صبح کے ایم مئی دیکھی ہوں,0,[0],[0.0011512673227116466]
7682,اس کالج میں آپ کے ابتدائی دو سال رابرٹس ہاؤس شیر شاہ ہاؤس میں گزارے,0,[0],[0.03721165657043457]
7683,لاکھ انجینئرنگ نشستیں ختم کر دی جارہی ہیں اسکی وجوہات میں سب سے پہلی وجہ کالجوں میں کم سے کم فیصد داخلے بھی نہیں ہو پا رہے ہیں جب کہ دوسری وجہ خود کالج کی جانب سے تعلیمی مرکز کو مکمل بند کر دینے کی اپیل کی گئی ہے جب کہ تیسری اہم وجہ کالجوں میں مناسب انفراسٹرکچر اور اساتذہ کی عدم دستیابی ہے,0,[0],[0.0009022678132168949]
7684,آپ کو بھی عید مبارک,0,[0],[0.03989449143409729]
7685,فائر بریگیڈ محکمہ کے عملہ نے آج حج ہاؤس پہنچ کر آتش فیر آلات کی صحت کا جائزہ لیا اور آگ پر قابو پانے کا عملی مظاہرہ بھی کیا,0,[0],[0.0028576410841196775]
7686,جنت کے دروازوں میں سے دروازے کا نام رایان ہے جس سے صرف روزہ دار ہی داخل ہو سکیں گے,0,[0],[0.01987815834581852]
7687,مسلم لیگ ن کے قائد و سابق وزیر اعظم نواز شریف نے شریف میڈیکل سٹی میں اپنی اہلیہ بیگم کلثوم نواز کی نماز جنازہ کے انتظامات کا جائزہ لیا انہوں نے اپنے والد محمد شریف اور بھائی عباس شریف کی قبر پر بھی حاضری دی اور فاتحہ پڑھی جب کہ مسلم لیگ ن کے رکن اسمبلی جاوید مرزا نے میڈیا کو بتایا کہ نواز شریف تندرست ہیں لیکن انہیں بیگم کی وفات کا بہت صدمہ ہے,0,[0],[2.2101859940448776e-05]
7688,انکا لنڈ اب مسلسل انکے پیٹ سے لگا ہوا تھا جو انکے پیٹ سے بھی اوپر انکے سینے تک پہنچ رہا تھا,1,[1],[0.9984814524650574]
7689,حجاب زہرا السلام علیکم,0,[0],[0.06702601164579391]
7690,منہ ‬ اگست ویڈنیسڈے اگست اور فرائی اگست کو صبح بجے سے گھنٹوں کے لیے بند رہینگے,0,[0],[0.14058691263198853]
7691,ربانی کا وزیر اعظم کو امریکی وزیر خارجہ سے ملاقات نہ کرنے کا مشورہ,0,[0],[0.0001647121534915641]
