comment_indices,comment_text,comment_label,comment_predicted,comment_prob
5875,فیصلے کے مطابق نجی آ سکول فیس میں سالانہ فیصد سے زائد اضافہ غیر قانونی ہو گااور پرائیویٹ اسکول فیصد سے زائد فیس بڑھانے کے اہل نہیں ہیں,0,[0],[0.026797987520694733]
5876,پرکاش جاویدکر نے کہا کہ یہ آڈیو سی ڈی کانگریس ڈرٹی ٹرکس ڈیپارٹمنٹ کی کارستانی ہے,0,[1],[0.4200587272644043]
5877,میں اپنے لنڈ کو اس کی چوت پہ مسلنے لگا,1,[1],[0.7806817293167114]
5878,منزل نا رہی کوئی ٹھکانہ بھی نہیں حایواپیس مجھے گھر لوٹ کے جانا بھی نہیں ہائے میں نے ہی سکحاایا تھا اسے تیر چالااناب میرے سوا کوئی نشانہ بھی نہیں ہے,0,[0],[0.06813190132379532]
5879,السلام علیکم حضرت مچھلی کی خواب کی تعبیر,0,[0],[0.026858430355787277]
5880,اللہ پاک ہماری مغفرت فرمائے اور ہمارے روزے اپنی بارگاہ الہی میں قبول فرمائے,0,[0],[0.052514903247356415]
5881,ڈوب کے مر جاؤ,1,[1],[0.594165027141571]
5882,خلقت خدا آج رونے کو ہے ماہ رمضان بی جدا ہونے کو حایسوچو ذرا کیا پایا ہم نےکیا اپنے رب کو منایا ہم نے کیا جانے کبھی نصیب یہ ماہ ہو نا ہوراب کی رحمت کا کیا حق پایا ہم نے الوداع ماہ رمضان,0,[0],[0.03784428536891937]
5883,ہا ہا ہا ہا بت ہی ختم ہو گئی ستارہ خان,0,[0],[0.18949395418167114]
5884,اردو کے دو نامور ادیب ممتاز مفتی اور قدرت اللہ شہاب اشفاق احمد کے خاص دوستوں میں شامل تھے,0,[0],[0.0294870063662529]
5885,تم بھی مجھے یہ گفٹ کر سکتی ہو,0,[0],[0.22233600914478302]
5886,شاشیکانت دویدی ہا ہا ہا ہا اچھا دوست,0,[0],[0.16748838126659393]
5887,نہ شہر میں ہوا نہ ہی گھر میں ہوا پیار تو بس ہوا ایک نظر میں ہوا یہ تو آئے نظر دل کے پار پیار تو ہوتا ہے پیار پیار تو ہوتا ہے پیار پیار تو ہوتا ہے پیار پیار تو ہوتا ہے پیار,0,[0],[0.015190170146524906]
5888,عمر کی راہ میں رہتے بدال جاتے حینواقت کی اندھی میں انسان بدال جاتے حینسوچتیں ہیں اس کو نا یاد کرینلاکین جب آنکھ بند کرتے ہیں تو ارادے بدال جاتے ہیں,0,[0],[0.10982949286699295]
5889,میں تمھارے ساتھ سیکس کروں اچھا لگا بڑی آئی نائس لکھنے والی,1,[1],[0.6026493906974792]
5890,لاکھ پاکیزہ سہی کسی مخلص کا پیار وقت کے ہاتھ کچھ زخم لگا دیتے ہیں ہم تو ابن آدم ہیں ہمارا ذکر ہے کیا لوگ تو یوسف پہ بھی الزام لگا دیتے ہیں,0,[0],[0.04286850988864899]
5891,طاہرہ بٹ سہی کہا ہے آپ نے,0,[0],[0.12541064620018005]
5892,گے ہند,1,[0],[0.3820464313030243]
5893,حضرت جی ہماری منزل تسبیح خانہ ہے,0,[0],[0.12754304707050323]
5894,ایرانی میڈیا کے مطابق فوجی پریڈ میں شریک فوجی قافلے کو دہشت گردوں کی جانب سے فائرنگ کا نشانہ بنایا گیا ہے,0,[0],[0.028025692328810692]
5895,انکی پرسنل باتوں کو سنے کا ہمیں کوئی شوق نہیں,0,[0],[0.13218963146209717]
5896,میل تن مہکا مہکا رنگ دہکا بہکا مجھے تو گلاب سی لاگے جو ہے یہ نکھار اور یہ سنگھار تو کیوں نا کامنا جاگا تیرا اجلا اجلا جو روپ ہے یون کی دھوپ ہے اوہ اوہ اوہ اوہ و رے چھوری,0,[0],[0.03742415830492973]
5897,دیٹس ون فنکشن سادگی,0,[0],[0.11279726773500443]
5898,نیوزیلینڈ ہیرالڈ کی رپورٹ کے مطابق وزیر اعظم جیکنڈا آرڈرن کو امن کے نوبل انعام کے لئے نامزد کرنے سے متعلق قرار داد پر دستخطی مہم شروع کی گئی,0,[0],[0.017267050221562386]
5899,کچھ اس طرح سے نظر انداز کر دیا اس نے ہمینجیسی یزافی لفظ تھے ہم انکی زندگی کی کتاب میں,0,[0],[0.08278879523277283]
5900,غلطی کر دی پاکستان نے چائے کی جگہ مرچی ڈالنی چاہیے تھی اس کی گانڈ میں کیوں کہ عزت ان کو راس نہیں آتی,1,[1],[0.7201042175292969]
5901,وی ول ٹرائی اور بیسٹ ٹو بلڈ گریٹر ٹیم نیکسٹ ٹائم تھینکس فور دی اسپورٹ,0,[0],[0.10502998530864716]
5902,میں نے خواب میں پانی دیکھا ہے اور میں اسی میں ڈوب رہی ہوں لیکن میں واپس نکلی آت ی ہوں,0,[0],[0.07500694692134857]
5903,علی بھائی جو جو بھی غلط علم پھیلا رہے ہیں آپ ان سب کو ٹھیک جوتیاں مار رہے ہیں سلامت رہو آپ ہمیشہ آمین,0,[0],[0.2301492989063263]
5904,کون دیتا ہے ٹوٹی ہو دل کو سہارا اختردرخت بھی سوخی ہو پتوں کو گرا داتی ہیں,0,[0],[0.1255376935005188]
5905,جموں انتخابی مہمات کے دوران متنازع بیانات کی پیدااش میں کئی اہم سیاسی قائدین کے خلاف الیکشن کمیشن میں آئے دن کوئی نہ کوئی شکایت درج کی جارہی ہے اور اب اس فہرست میں محبوبہ مفتی کا نام بھی شامل ہو گیا ہے,0,[0],[0.018332036212086678]
5906,زندگی میں ہر بار سہارا نہیں ملتا ہر بار پیار سے کوئی پیارا نہیں ملتا ہے پاس جو اسے سنبھل کے رکھنا دور ہو جائے کوئی اپنا تو پھر دوبارہ نہیں ملتا,0,[0],[0.041868407279253006]
5907,اب سو جاؤ کے سپنے انتظار کرتے ہیں واسیتحییک نہیں خوابون سے یوں دشمنی کرنا,0,[0],[0.10489045083522797]
5908,ان کے حامی اسپتال کے اطراف جمع ہو چکے ہیں,0,[0],[0.13893863558769226]
5909,اور وہ موفسرین نے ہمارے لیے لکھ چھوڑا ہے اب اگر کوئی اپنے رائے سے تفسیر کرے گا جیسا کے ذاکر نائک نے کی ہے تو کس طرح مانی جائے کیا یہ ان موفسرین سے زیادہ نولیج رکھتا ہے,0,[0],[0.07662686705589294]
5910,یا کسی دوسری زبان میں منتقل ہو گئی ہیں جن کا فی الحال کوئی سراغ نہیں ملتا,0,[0],[0.07394237816333771]
5911,ہر اک پرچم سے اونچا پرچم اسلام ہو جائے,0,[0],[0.08889319747686386]
5912,ہوگیا,0,[0],[0.22693616151809692]
5913,مجھ کو تو لگ تا ہے کہ جےڈی صاحب آپ پی کے ہی بول تے ہو,1,[0],[0.3796989321708679]
5914,گرجیت یہ بچوں کا کھیل نہیں ہے سوچو کروڑ انڈین اینڈ کروڑ پاکستانی لگاؤ حساب ہماری آرمی کتنی ہوگی اور انڈیا کی آرمی کتنی ہوگی لیکن پھر بھی انڈیا کچھ نہیں کر سکتا اگر وار ہوجائے ایک بار تو ختم کردینا چاہیے پاک کو کارگل انڈیا کچھ نہیں کر سکا کیوں سوچو مسلمان مصیبت میں نہیں گھبراتے ہمارے حوصلے بلند ہیں نہ ناجائز کرتے ہیں نہ برداشت کرتے ہیں,0,[0],[0.0646226704120636]
5915,بہت ہی اعلی بھائی,0,[0],[0.2177181988954544]
5916,کمیشن سے موصولہ تفصیلات کے مطابق سب سے زیادہ,0,[0],[0.04056514427065849]
5917,واضح رہے کہ سعودی ولی عہد شہزادہ محمد بن سلمان کے کچھ روز قبل منظر عام سے غائب ہونے کی وجہ سے بعض اخبارات نے ان کی صحت سے متعلق خدشات ظاہر کیے تھے,0,[0],[0.01839589513838291]
5918,گنا چنا چھ کوشش کرنے لگی کے ویڈیوز ضائع کر دی جائیں مگر سی آئی اے کے بڑوں نے اسے ایسا کرنے سے روک دیا,0,[0],[0.05534655228257179]
5919,ایڈمن یو آر سٹوپڈ ایڈیٹ ویئر از دا شپ کال اینڈ ہائو ڈاکٹر ذاکر نائک ایکسپوزڈ یو فول ڈوںٹ ٹرائی ٹو میک پیپل فول ایز یو آر ان پرسن خادم حسین کی ناجائز اولاد بی فول,1,[1],[0.6470339894294739]
5920,پیارے ہیں,0,[0],[0.20843905210494995]
5921,کراچی ایکس ایکس ایکس,0,[0],[0.29767045378685]
5922,یہ بھی اطلاعات موصول ہوئی ہیں کہ شیخ خلیفہ بن زائد النحیان نے کیرلا میں سیلاب کے متاثرین کو راحت کی فراہمی کے لئے شیخ محمد کی نگرانی میں ایک ہنگامی کمیٹی کی تشکیل کا حکم دیا ہے,0,[0],[0.024470968171954155]
5923,اک گزارش ہے تجھ سے ذرا تھم کے برسنا آ جائے جب میرا محبوب تو پھر جم کے برسنا یوں پہلے نا برسنا کی وہ آ نا سکے آ جائے میرے پاس تو اتنا برسنا کی وہ جا نا سکے,0,[0],[0.07805953174829483]
5924,اسی دوران جنگ سنگ نے ساگر لوک سبھا حلقہ سے امیدوار بنا دیا اور وہ انتخاب جیت گئے,0,[0],[0.022339699789881706]
5925,کروڑ روپے قیمت کی منشیات ضبط کی گئی ہیں,0,[0],[0.09681884199380875]
5926,انہوں نے کہا حالانکہ کانگریس چھوڑنے کا کوئی سوال ہی پیدا نہیں ہوتا ہم ان کے بہکاوے میں نہیں آئیں گے,0,[0],[0.0711093321442604]
5927,میل ہر کسی کے دل میں ایک لڑکی کا خیال رہتا ہے کوئی کہتا ہے کوئی چھپاتا ہے او کوئی کہتا ہے کوئی چھپاتا ہے عجب حال رہتا ہے ہر کسی کے دل میں ایک لڑکی کا خیال رہتا ہے ہے ہے ہے ہے ہے ہے ہے ہے,0,[0],[0.07091035693883896]
5928,بھوپال میں سال سے عالمی اجتماع ہو رہا ہے,0,[0],[0.11967654526233673]
5929,یہ واقعہ آج دن میں بجے دن پیش آیا,0,[0],[0.09815704822540283]
5930,یا رضی ہو سکتی کبھی ںہیں,0,[0],[0.2459670603275299]
5931,سالا ارکنو ویڈیو بناتا پیرس نا سالا مٹولا جلبلم نا جا کمینہ,1,[1],[0.6797112226486206]
5932,کہاں پوری ہوتی ہیں دل کی سبھی خواہشین بارش بھی ہو یار بھی ہو اور پاس بھی ہو,0,[0],[0.07264138013124466]
5933,کارگل نے یہ ثابت کیا کہ کنڈیشن کتنا بھی پاکستان کے فیور میں کیوں نہ ہو وہ جیت نہیں سکتے,0,[0],[0.09171731024980545]
5934,رضوی نے کبھی اپنی ذات کے لیے کسی کو کچھ نہیں بولا,0,[0],[0.20127224922180176]
5935,میڈیا کے مطابق ممبئی شہر کے ایک گھر سے دن رات کلیکیتیکلاک کلیکیتیکلاک کی آوازیں آتی تھیں پتہ کرنے پر معلوم ہوا کہ ایک ضعیف شہری چندرا خنڈ بھیڑے ٹائپ رائٹر کی مدد سے نیا آرٹ تخلیق کر رہے ہیں,0,[0],[0.027872946113348007]
5936,دانش نے تو میدان ہی مار لیا,0,[0],[0.20778463780879974]
5937,بچپن میں باغی اب روشن خیال اور دانش مند ہوں سیف علی خان,0,[0],[0.05596677213907242]
5938,میں نے اس کھیل کو اتنا پیار کیا جسے میں الفاظ میں بیان نہیں کر سکتا,0,[0],[0.05728296563029289]
5939,پلیز آجاؤ میں نے کافی ٹائم سے کسی کو سہی سے جج نہیں کیا,0,[0],[0.12168373167514801]
5940,اسپتال میں دو دن گزرنے کے بعد وہ اپنے مکان واپس آگئے تھے اور بھوک ہڑتال کو جاری رکھا تھا,0,[0],[0.03345654159784317]
5941,انہوں نے کہا کہ یہ دڈر آپ ان کی حالیہ حرکات و سکوکنات میں بھی دیکھ سکتے ہیں,0,[0],[0.07912294566631317]
5942,پاکستان نے سعودی ایئرلائنز سے درخواست کی ہے کہ وہ عربی میں ڈب کی گئی پاکستانی فلموں کو طیاروں میں دکھائیں,0,[0],[0.13103371858596802]
5943,اس طرح کی خامیوں کو بورڈ کے نگرانی کے عملہ اور پینتیری انچارج کی طرف سے نظر انداز کیا گیا تھا,0,[0],[0.02976570464670658]
5944,اس بچے کو سمجھ نہیں آئی اس کو سمجھایں,0,[0],[0.28627288341522217]
5945,دلبر تیری خاطر میں چاند چھوڑ کر آیا ہوں دینے نظرانہ میں اپنے پیار کو لایا ہوں آسمان سے آیا فرشتہ پیار کا سبق سکھلانے دل میں ہے تصویر یار کی لایا ہوں وہ دیکھلانے کہو پیار ہے تم سے شرمیلا اوہ سلی او جانا کہو پیار ہے تم سے شرمیلا ڈونٹ بے سلی,0,[0],[0.029677297919988632]
5946,اس کا پروڈیوسر واقعی ہی کتی کا بچہ ہے,1,[1],[0.7211223244667053]
5947,جب کہ مالاکپیت اور کاروان میں بھی اس کمیونیٹی کے لیے بدی تعداد میں رائے دیحاندحی ہیں,0,[0],[0.06050802394747734]
5948,میں مولوی عبد الحق نے اس متعمد کا منصب سنبھالا اور اپنے انتقال تک پورے ‬ برس انجمن کے متعمد رہے,0,[0],[0.032631464302539825]
5949,یونہی نہیں ڈگمگایا ہوں میں ہاں یونہی نہیں ڈگمگایا ہوں میں سنبھلنے کوئی پاس آیا ہوں میں اگر جھوٹ بولے قسم دو تجھے اگر چل نہ پائے قدم دو تجھے ہم سے کوئی خطا ہو دینا جو بھی سزا ہو ٹوٹے نہ رے روٹھے نا رے چھوٹے نہ ساتھ ہمارا یارا یارا میں تو پھسل گیا رے یارا یارا حد سے گزر گیا رے یارا یارا تو تو پھسل گیا رے یارا یارا حد سے گزر گیا رے اچھا,0,[0],[0.028908103704452515]
