comment_indices,comment_text,comment_label,comment_predicted,comment_prob
9246,کری او و میرے دلبر زندگی بھر نام تیرا رہیگا زبان پر سر جحوکیجا اس جگہ پر پانو تیرے پڑیں گے جہاں پر را پورے ہوں گے سارے وعدے پورے ہوں صنم سارے وعدے جوجو آپس میں ہم نے کی ہیں میری حسرتوں کی,0,[0],[8.823041753203142e-06]
9247,ہاشم خان اپنے کزن پر بازی لے گئی,0,[0],[2.074340773106087e-05]
9248,اک منفرد افسانہ نگار اک بے بدل نثر نگار اور اک معتبر دانشور کے طور پر لیا جائیگا,0,[0],[9.869795030681416e-05]
9249,یار اینڈ ویڈیو بنائی ہے,0,[0],[0.0012206434039399028]
9250,رفیع لوگوں کا دل اگر ہاں جیت نہ تم کو ہے تو بس میٹھا میٹھا بولو,0,[0],[3.081546537941904e-06]
9251,ذاکر نائک کی نالج کا کوئی حساب نہیں ماشاء اللہ اور یہ جھوٹی باتیں پھیلانے والوں کو اللہ ہدایت دے,0,[0],[0.028853023424744606]
9252,پولیس ترجمان سارجنٹ کیلی ہیل نے بتایا ہے کہ اس بکتر بند گاڑی میں کوئی ہتھیار نہیں تھے,0,[0],[0.0003767914022319019]
9253,عدالت میں من گھڑت شواھد کے جھوٹ کا بھانڈہ پھوٹ جانے کے باوجود آج کا فیصلہ ہماری توقعات اور امیدوں کے خلاف آیا ہے,0,[0],[2.1488406218850287e-06]
9254,اس نے شراب دوائی کی بوتل میں ڈال کر پی لی کیوں کہ ایسے وہ دوا بن گئی ویسے شراب حرام ہے,0,[0],[0.003012235974892974]
9255,مصروف ہے دن رات اسے وقت کہاں ہے وہ مجھ سے کرے بات اسے وقت کہاں حایبیتابی دل کا اسے اندازہ نہیں حایسامجحی میرے جذبات اسے وقت کہاں ہے,0,[0],[4.5498873078031465e-06]
9256,جانشیر خان ایسے وقت پر منظر عام پر آئے تھے جب جہانگیر خان اپنے عروج پر تھے,0,[0],[5.5103617341956124e-05]
9257,کھانے میں سانپ دیکھا نا بٹ میں نے کھایا نئی,0,[0],[7.722216651018243e-06]
9258,ا پک ہی گڈ جانی,0,[0],[2.668611159606371e-05]
9259,صبین بھی ایسے ہی کرتی ہے میرے ساتھ,0,[0],[0.0025571754667907953]
9260,سویتا بھابی کی چدائی جے آن,1,[1],[0.9988831877708435]
9261,سیلز ایجنٹ پرپل برکس کا کہنا ہے کہ خانگی ملکیت کا حامل یہ قلعہ جسے لاوارث چھوڑدیا گیا ہے ڈویلپمنٹ کے نا قابل یقین امکانات رکھتا ہے,0,[0],[9.193567166221328e-06]
9262,میں نے آئٹم یوز کیا بہت اچھی کوالٹی ہے,0,[0],[0.0007123841787688434]
9263,اس موقع پر اظہار خیال کرتے ہوئے کوینز یونیورسٹی بیلفاسٹ کے وائس چانسلر پروفیسر گریک نے کہا کہ کے ہمارے ہندوستان کے ساتھ تعلقات کافی قدیم ہیں اور اس موقع پر بھی ہم ہندوستانی طلباء کو برطانیہ میں تحقیق کے شعبے میں پی,0,[0],[1.854174058735225e-07]
9264,اے حسن ذرا جاگ تجھے عشق جگائے بدلے میری تقدیر جو تو ہوش میں آئے,0,[0],[5.111534392199246e-06]
9265,نہیں ہوں میں کسی کا بی نہیں ہوں نہیں ہوں میں کسی کا بھی نہیں ہوں اگر خود اپنے جیسا بھی نہیں ہوں کبھی ایسے بھی دن آتے ہیں مجھ پر کے خود کو ملنے جاتا بھی نہیں ہوں میں لوگوں سے بہت ڈرتا ہوں لیکن جو رب ہے اس سے ڈرتا بھی نہیں ہوں بہت ہی دکھ ہوا یہ جان کر آج کے میں تو اپنے جیسا بھی نہیں ہوں میں اپنی حد میں رہتا ہوں ہمشہ پھر اس حد سے نکلتا بھی نہیں ہوں بچھا دیتا میں خود کو ان کو خاطر مگر دکھ ہے کہ رستہ بھی نہیں ہوں جہاں پیشانی پہ کوئی حرف آئے میں ایسے در پہ جھکتا بھی نہیں ہوں محس ں میں کیا ہوں کے ہر روز خود سے جو کہتا ہوں وہ کرتا بھی نہیں ہوں,0,[0],[1.1502265806484502e-06]
9266,ٹریفک پولیس اور ایچ ایم ڈی کے عہدیداروں نے مختلف مقامات پر اس رستے میں سڑک کی مرمت بھی کی ہے اور ٹریفک مسائل کے ساتھ عوام کو ہونے والی مشکلات پر جگہ جگہ سائن بورڈ بھی لگا دیئے ہیں,0,[0],[1.883620484477433e-06]
9267,دانتوں تلے دبا کر ہونٹھ آنکھیں کرکے بڑی بدی کھا جائیگی مجھ کو ایسے دیکھ رہی ہے کھڑی کھڑی ایک حسینہ لگا ہے جس کو انیس اوپر ایک مہینہ دانتوں تلے دبا کر ہونٹھ آنکھیں کرکے بڑی بدی کھا جائیگی موجحاکیو جیسے دیکھ رہی ہے کھڑی کھڑی ایک حسینہ لگا ہے جس کو انیس اوپر ایک مہینہ,0,[0],[5.382165682021878e-07]
9268,چوت مارنا ہے پریا سنگھ کا یور بوائے,1,[1],[0.9984830021858215]
9269,ماہ نور سے کیوں خاص دشمنی تھی آپکی,0,[0],[0.0005946411984041333]
9270,کانگریس کے لیڈروں نے صدر ٹی پی سی سی اتم کمار ریڈی کی اپیل پر تمام ضلع ہیڈ کوارٹرز میں سرکاری دفاتر کے سامنے احتجاج کیا,0,[0],[4.336286110628862e-06]
9271,فون کر میری امی کو,0,[0],[0.005366130266338587]
9272,نا منظور,0,[0],[0.04217316582798958]
9273,تاہم کسانوں اور شکاریوں کے زیر استعمال,0,[0],[2.072871666314313e-06]
9274,لوکوک کا کہنا تھا کہ یمن میں امدادی آپریشن میں درپیش مشکلات میں ایک اہم مسئلہ مقامی کرنسی کی قدر میں گراوٹ بھی ہے,0,[0],[2.372011522311368e-06]
9275,ماشاء اللہ اللہ پاک ہمیشہ خوش رکھیں آمین,0,[0],[0.00028696731897071004]
9276,آنکھ ملائے نہ مسکرائےنہ میرا یار بڑا شرمیلا میرا یار بڑا شرمیلا,0,[0],[3.8368449168046936e-05]
9277,وے سالیا میرا دل کردا ای کے تیری باجی نوں میں اپنی گرلفرینڈ بنا لواں تے روزانا راتی ادھا دودھ پیواں,1,[1],[0.9700562357902527]
9278,آپ نے ضائع ہوجانا ہے میرے ہاتھوں سے,1,[0],[0.005777364131063223]
9279,عمر خالد نے کہا کانسٹیٹیوشن کلب کے باہر ٹی سٹال پر میں اپنے دوستوں کے ساتھ چائے نوشی کر رہا تھا کہ ایک ہٹا کٹا آدمی عقب سے آیا اور اپنے ہاتھوں سے میری گردن دبوچ لی,0,[0],[4.6977274905657396e-06]
9280,جے بھگوان,0,[0],[0.007086571305990219]
9281,خان کی گانڈ میں کھجلی ہے کیا,1,[1],[0.9997294545173645]
9282,اور ارویند پاٹکھ سے پوچھ تاچھ کی جا رہی ہے,0,[0],[0.00016337620036210865]
9283,اس کے علاوہ منی لانڈرنگ اور اثاثوں کی واپسی پر تعاون سمیت باہمی دلچسپی کے مختلف عمور پر بھی تبادلہ خیال کیا گیا,0,[0],[2.381676722507109e-06]
9284,او گاڈ تسی گریٹ ہو فلم,0,[0],[0.0015372048364952207]
9285,سورا,1,[1],[0.8712670803070068]
9286,عورت خود چاہے گی تو عزت ہوگی اگر نہیں تو کوئی ہات بھی نہیں لگا سکتا اسے,0,[0],[0.022381765767931938]
9287,بوائے ‫ کو اپلائی کرانا آج نہیں ہو گا,0,[0],[0.000325973320286721]
9288,بی ایس یدیوراپانے چیف منسٹر کی حیثیت سے حلف لیا,0,[0],[0.0005619442672468722]
9289,محمد اکرم مغل اب تسلی ہو گئی,0,[0],[0.00013155548367649317]
9290,میں خوشنصیب ہوں کہ تجھے میں نے پا لیا تونے کرم کیا مجھے اپنا بنا لیا ایسے ملے ہیں ہم کے بچھڑنا محال ہے,0,[0],[9.001393664220814e-06]
9291,کالا لنڈ,1,[1],[0.9995953440666199]
9292,کسی نے کہا تو ہے تاروں کا راجا کسی نے دعادی کسی نےدی بدھائی سب کی آنکھوں کا تو تارا بنے تیری ہی روشنی میں چمکے تیرا گھرانا,0,[0],[3.48775320162531e-05]
9293,کوئی بھابی ہے چدوانا ہے اسے,1,[1],[0.9949613809585571]
9294,میرے منہ پہ لعنت ہے نا تو تیرا تو منہ ہی لعنتوں میں ہے,1,[1],[0.9963561296463013]
9295,جمعیت کے وکلا نے عدالت کو مطلع کیا کہ ثالثی پینل کے سامنے ہمارے فریق اپنے بیانات درج کروا چکے ہیں اور اگر پینل کے روبرو پیش ہونے کی مزید ضرورت پیش آتی ہے تو وہ اس کے لیے بھی تیار ہیں,0,[0],[6.102213205849694e-07]
9296,یو آر حرام خور مسٹر جنرل,1,[1],[0.981195330619812]
9297,رفیع,0,[0],[0.0020732630509883165]
9298,جن نوجوانوں سے تفتیش کی گئی وہ بالاپور پولیس اسٹیشن کے حدود میں شاہین نگر اور پہاڑی شریف سے تعلق رکھتے ہیں,0,[0],[8.882731208359473e-07]
9299,بھائی آپ پاکستانی ہو کیا آپکے سارے کمنٹس اینٹی انڈین ہیں کیا کوئی دکھ ہے کیا آپکو یا پاکستان جانا چاہتے ہو تو جاؤ یہاں کیوں آگ لگا رہے ہو دیش کے اندر ہی,0,[0],[0.01358285266906023]
9300,یہ پڑھے لکھے جاہل لوگ ہیں قسم سے سب کے سب کنجر اور کنجریاں ہیں,1,[1],[0.9978306889533997]
9301,ہم ہے دل والے بھلا ہم پر کسی کا زور کیا ہم ہے دل والے بھلا ہم پر کسی کا زور کیا جائینگے اپنی خوشی اپنی خوشی ہم آ گئے جائینگے اپنی خوشی اپنی خوشی ہم آ گئے ہم کو لے آئی محبت آپکی ہم آ گئے آپ کے دل نے ہمیں آواز دی ہم آ گئے,0,[0],[2.2657749809695815e-07]
9302,اس ڈرامہ کی ٹائمنگز چینج ہوگئی ہیں کیا پہلے روز پی ایم آتا تھا,0,[0],[0.02346782200038433]
9303,وورتو کو نہیں مردو کو حراسا کیا جاتا ہا,0,[0],[0.0009145609219558537]
9304,وسیم اکرم کا جنم ایک متوسط گھرانے میں ہوا,0,[0],[2.349106580368243e-05]
9305,نامور اداکارہ ریما خان نے کہا ہے کہ پاکستان فلم انڈسٹری کو بھارت جیسا مضبوط دیکھنا چاہتی ہوں اپنے ایک انٹرویو میں انہوں نے کہا کہ اگر معیاری فلموں میں لوگوں کو سامنے لایا جائے تو فلم انڈسٹری کو بہت جلد بحال کیا جا سکتا ہے انہوں نے کہا کہ پاکستانی فلم انڈسٹری میں میں نے جتنا کام کیا ہے اس میں ہمیشہ کچھ منفرد کیا ہے یہی وجہ ہے کہ پاکستان فلم انڈسٹری ہمارے دور میں آج جیسی نہیں تھی,0,[0],[8.519878065271769e-07]
9306,یہاں یہ جاننا ضروری ہے کہ کئی ملی ادارے ایسے ہیں جو اسلام قبول کرنے والوں کی شہادت اور ان کے بالغ ہونے کی تصدیق کرنے کے بعد نوتاری ایفی ڈیوٹ حاصل کرتے ہوئے قبولیت اسلام کا صداقت ناما جاری کرتے ہیں جس کی اساس پر وقف بورڈ اپنی طرف سے ایک اور صداقت ناما جاری کرتا ہے جو خانگی اداروں کی جانب سے جاری کئے جانے والے صداقت ناموں سے زیادہ معتبر سمجھا جاتا ہے,0,[0],[4.3740055843954906e-07]
9307,ہاہاہا سوپرب اور اور اور,0,[0],[0.0008090764167718589]
9308,ذرائع کے مطابق معاملات طے پانے پر ماہرین جلد شمالی کوریا کے مزائیل انجن ٹیسٹ سائٹ اور پن گئی رے نیو کلیئر سائٹ کا دورہ کریں گے,0,[0],[1.572775403246851e-07]
9309,او جیو اوئے بابا ساڈا شیر اے آہ واہ پوتر اسی بابا جی نال بری ریلیاں تے گئے ایں بڑا مزہ آندا زیارت کر کے آپ دی,0,[0],[0.01056150533258915]
9310,جنہوں نے سے تک انہیں گھر پر اردو اور اسلامیات کی تعلیم دی,0,[0],[0.00017179074347950518]
9311,کئی مقامات پر چند فیٹ کے فاصلہ پر پائی جانے والی اشیاء دکھائی نہیں دیتیں,0,[0],[1.5119613635761198e-05]
9312,بخی کا لنڈ چوس لے,1,[1],[0.9996781349182129]
9313,وشاکھاپٹنم انتخابات میں قریبی رشتےدار اکثر ایک دوسرے کے حریف بن جاتے ہیں اور اب ایسا ہی ایک واقعہ آندھرا پردیش کے ضلع کرشنا کے پینامالورو اسمبلی حلقہ میں رونما ہوا ہے جہاں سے ریاست کی اصل اپوزیشن وائے ایس آر کانگریس پارٹی کے امیدوار کے طور پر شوہر نے پرچہ نامزدگی داخل کیا تو اسی حلقہ سے ان کی بیوی آزاد امیدوار کے طور پر انتخابی میدان میں آگئی ہیں,0,[0],[3.8500064647450927e-07]
9314,عوامی طور پر موجود جان کاری کے مطابق وزیر اعظم کی تشہیر کے لیے استعمال کیا جا رہا چینل بنا کسی لائسنس کے سیٹلائٹ کا استعمال اپنے سگنل کو بھیجنے اور حاصل کرنے کے لیے استعمال کرتا تھا,0,[0],[9.274144190385414e-07]
9315,انڈیا کی ٹی وی پر بھی ویڈیو بناؤ,0,[0],[0.007665008772164583]
9316,گڈ گیم برو,0,[0],[0.0004889445845037699]
9317,الاطہار کی طرف سے کہا گیا ہے کہ اسرائیلی ریاست کی طرف سے فلسطین میں یہودی آبادکاری کے فروغ بدنام زمانہ اعلان بالفور کے بعد فلسطینی قوم کے حقوق غصب کرنے کے تمام اقدامات امریکی انتظامیہ کی طرف سے ال قدس کو اسرائیل کا دارالحکومت تسلیم کرنے جیسے اقدامات باطل اور نا قابل قبول ہیں,0,[0],[1.0106879244631273e-06]
