comment_indices,comment_text,comment_label,comment_predicted,comment_prob
9237,اللہ پاک کا فرمان ہے کہ عورت جو ہے ہر مرد سے پردہ کرے یہ تو بال کھول کے صبح صبح آجاتی ہے اسلام کو تو کوئی کچھ سمجھتا ہی نہیں ہے بس اللہ پاک معاف کرے,0,[0],[0.0008488066960126162]
9238,یاری ماں کی ماں کس مادرچود,1,[1],[0.9994857311248779]
9239,وہ روپے کے لئے گرا ہوا انسان ہے,1,[0],[0.00792854093015194]
9240,ہمیں بلوچی اسٹائیل ڈریس آرڈر کرنا ہے,0,[0],[0.0028454631101340055]
9241,چیف منسٹر کرناتکا کی تقریب حلف برداری میں شرکت سے چاندراشیکر راؤ کا گریز,0,[0],[2.228393714176491e-05]
9242,اف,0,[0],[0.07686057686805725]
9243,یہ چودھری انتہائی جوتیا آدمی ہے این وی جسٹ ہیٹ ہم دا آئرنی اس دیٹ ہی اسٹارٹ ہز پروگرام ود دا نیم آف اور پروفٹ ناٹ ریئلائزنگ ہی اس برنگنگ نیم آف پروفٹ ان ہز فیک کرپٹ پروگرام اس چودھری کا منہ کالا دس ڈیم چودھری ونس اپوسڈ دا نیم آف پختونخوا اینڈ سپورٹڈ دیٹ حضر وال بابا ہی گیو اے بیڈ نیم ٹو پنجابی ان پختونخوا ویئر ایوپکی تھنک آل چودھری آر جوتیا لائک ہم,1,[1],[0.8906599879264832]
9244,کانگریس نے ویاناڈ سے راہل گاندھی کے انتخاب لڑنے سے متعلق مودی کے تبصرے پر تنقید کی اور ان سے ملک اور ویاناڈ کے عوام سے معافی مانگنے کا مطالبہ کیا ہے,0,[0],[0.0004061655781697482]
9245,عدالت عظمی نے کانگریس,0,[0],[0.0017723898636177182]
9246,کری او و میرے دلبر زندگی بھر نام تیرا رہیگا زبان پر سر جحوکیجا اس جگہ پر پانو تیرے پڑیں گے جہاں پر را پورے ہوں گے سارے وعدے پورے ہوں صنم سارے وعدے جوجو آپس میں ہم نے کی ہیں میری حسرتوں کی,0,[0],[0.00037686905125156045]
9247,ہاشم خان اپنے کزن پر بازی لے گئی,0,[0],[0.00019782909657806158]
9248,اک منفرد افسانہ نگار اک بے بدل نثر نگار اور اک معتبر دانشور کے طور پر لیا جائیگا,0,[0],[0.0006923780310899019]
9249,یار اینڈ ویڈیو بنائی ہے,0,[0],[0.0017592767253518105]
9250,رفیع لوگوں کا دل اگر ہاں جیت نہ تم کو ہے تو بس میٹھا میٹھا بولو,0,[0],[8.869567682268098e-05]
9251,ذاکر نائک کی نالج کا کوئی حساب نہیں ماشاء اللہ اور یہ جھوٹی باتیں پھیلانے والوں کو اللہ ہدایت دے,0,[0],[0.0416811965405941]
9252,پولیس ترجمان سارجنٹ کیلی ہیل نے بتایا ہے کہ اس بکتر بند گاڑی میں کوئی ہتھیار نہیں تھے,0,[0],[0.0007715586689300835]
9253,عدالت میں من گھڑت شواھد کے جھوٹ کا بھانڈہ پھوٹ جانے کے باوجود آج کا فیصلہ ہماری توقعات اور امیدوں کے خلاف آیا ہے,0,[0],[6.858049164293334e-05]
9254,اس نے شراب دوائی کی بوتل میں ڈال کر پی لی کیوں کہ ایسے وہ دوا بن گئی ویسے شراب حرام ہے,0,[0],[0.008086822926998138]
9255,مصروف ہے دن رات اسے وقت کہاں ہے وہ مجھ سے کرے بات اسے وقت کہاں حایبیتابی دل کا اسے اندازہ نہیں حایسامجحی میرے جذبات اسے وقت کہاں ہے,0,[0],[0.00021262078371364623]
9256,جانشیر خان ایسے وقت پر منظر عام پر آئے تھے جب جہانگیر خان اپنے عروج پر تھے,0,[0],[0.000323545653373003]
9257,کھانے میں سانپ دیکھا نا بٹ میں نے کھایا نئی,0,[0],[5.2840146963717416e-05]
9258,ا پک ہی گڈ جانی,0,[0],[0.0001332480023847893]
9259,صبین بھی ایسے ہی کرتی ہے میرے ساتھ,0,[0],[0.023851698264479637]
9260,سویتا بھابی کی چدائی جے آن,1,[1],[0.9987419247627258]
9261,سیلز ایجنٹ پرپل برکس کا کہنا ہے کہ خانگی ملکیت کا حامل یہ قلعہ جسے لاوارث چھوڑدیا گیا ہے ڈویلپمنٹ کے نا قابل یقین امکانات رکھتا ہے,0,[0],[0.00019326494657434523]
9262,میں نے آئٹم یوز کیا بہت اچھی کوالٹی ہے,0,[0],[0.003243181388825178]
9263,اس موقع پر اظہار خیال کرتے ہوئے کوینز یونیورسٹی بیلفاسٹ کے وائس چانسلر پروفیسر گریک نے کہا کہ کے ہمارے ہندوستان کے ساتھ تعلقات کافی قدیم ہیں اور اس موقع پر بھی ہم ہندوستانی طلباء کو برطانیہ میں تحقیق کے شعبے میں پی,0,[0],[3.614076194935478e-05]
9264,اے حسن ذرا جاگ تجھے عشق جگائے بدلے میری تقدیر جو تو ہوش میں آئے,0,[0],[8.7309796072077e-05]
9265,نہیں ہوں میں کسی کا بی نہیں ہوں نہیں ہوں میں کسی کا بھی نہیں ہوں اگر خود اپنے جیسا بھی نہیں ہوں کبھی ایسے بھی دن آتے ہیں مجھ پر کے خود کو ملنے جاتا بھی نہیں ہوں میں لوگوں سے بہت ڈرتا ہوں لیکن جو رب ہے اس سے ڈرتا بھی نہیں ہوں بہت ہی دکھ ہوا یہ جان کر آج کے میں تو اپنے جیسا بھی نہیں ہوں میں اپنی حد میں رہتا ہوں ہمشہ پھر اس حد سے نکلتا بھی نہیں ہوں بچھا دیتا میں خود کو ان کو خاطر مگر دکھ ہے کہ رستہ بھی نہیں ہوں جہاں پیشانی پہ کوئی حرف آئے میں ایسے در پہ جھکتا بھی نہیں ہوں محس ں میں کیا ہوں کے ہر روز خود سے جو کہتا ہوں وہ کرتا بھی نہیں ہوں,0,[0],[0.0004079655627720058]
9266,ٹریفک پولیس اور ایچ ایم ڈی کے عہدیداروں نے مختلف مقامات پر اس رستے میں سڑک کی مرمت بھی کی ہے اور ٹریفک مسائل کے ساتھ عوام کو ہونے والی مشکلات پر جگہ جگہ سائن بورڈ بھی لگا دیئے ہیں,0,[0],[0.00012063860049238428]
9267,دانتوں تلے دبا کر ہونٹھ آنکھیں کرکے بڑی بدی کھا جائیگی مجھ کو ایسے دیکھ رہی ہے کھڑی کھڑی ایک حسینہ لگا ہے جس کو انیس اوپر ایک مہینہ دانتوں تلے دبا کر ہونٹھ آنکھیں کرکے بڑی بدی کھا جائیگی موجحاکیو جیسے دیکھ رہی ہے کھڑی کھڑی ایک حسینہ لگا ہے جس کو انیس اوپر ایک مہینہ,0,[0],[5.148201307747513e-05]
9268,چوت مارنا ہے پریا سنگھ کا یور بوائے,1,[1],[0.9963570237159729]
9269,ماہ نور سے کیوں خاص دشمنی تھی آپکی,0,[0],[0.0010088691487908363]
9270,کانگریس کے لیڈروں نے صدر ٹی پی سی سی اتم کمار ریڈی کی اپیل پر تمام ضلع ہیڈ کوارٹرز میں سرکاری دفاتر کے سامنے احتجاج کیا,0,[0],[2.4846945962053724e-05]
9271,فون کر میری امی کو,0,[0],[0.01114603690803051]
9272,نا منظور,0,[0],[0.04763351380825043]
9273,تاہم کسانوں اور شکاریوں کے زیر استعمال,0,[0],[2.1213390937191434e-05]
9274,لوکوک کا کہنا تھا کہ یمن میں امدادی آپریشن میں درپیش مشکلات میں ایک اہم مسئلہ مقامی کرنسی کی قدر میں گراوٹ بھی ہے,0,[0],[7.051059219520539e-05]
9275,ماشاء اللہ اللہ پاک ہمیشہ خوش رکھیں آمین,0,[0],[0.0006586983799934387]
9276,آنکھ ملائے نہ مسکرائےنہ میرا یار بڑا شرمیلا میرا یار بڑا شرمیلا,0,[0],[9.905255865305662e-05]
9277,وے سالیا میرا دل کردا ای کے تیری باجی نوں میں اپنی گرلفرینڈ بنا لواں تے روزانا راتی ادھا دودھ پیواں,1,[1],[0.9858925938606262]
9278,آپ نے ضائع ہوجانا ہے میرے ہاتھوں سے,1,[0],[0.009003551676869392]
9279,عمر خالد نے کہا کانسٹیٹیوشن کلب کے باہر ٹی سٹال پر میں اپنے دوستوں کے ساتھ چائے نوشی کر رہا تھا کہ ایک ہٹا کٹا آدمی عقب سے آیا اور اپنے ہاتھوں سے میری گردن دبوچ لی,0,[0],[0.0001626932789804414]
9280,جے بھگوان,0,[0],[0.0025199484080076218]
9281,خان کی گانڈ میں کھجلی ہے کیا,1,[1],[0.9994726777076721]
9282,اور ارویند پاٹکھ سے پوچھ تاچھ کی جا رہی ہے,0,[0],[0.0021028316114097834]
9283,اس کے علاوہ منی لانڈرنگ اور اثاثوں کی واپسی پر تعاون سمیت باہمی دلچسپی کے مختلف عمور پر بھی تبادلہ خیال کیا گیا,0,[0],[2.1845558876520954e-05]
9284,او گاڈ تسی گریٹ ہو فلم,0,[0],[0.0013537006452679634]
9285,سورا,1,[1],[0.9855857491493225]
9286,عورت خود چاہے گی تو عزت ہوگی اگر نہیں تو کوئی ہات بھی نہیں لگا سکتا اسے,0,[0],[0.01188757922500372]
9287,بوائے ‫ کو اپلائی کرانا آج نہیں ہو گا,0,[0],[0.0013043103972449899]
9288,بی ایس یدیوراپانے چیف منسٹر کی حیثیت سے حلف لیا,0,[0],[0.001317711197771132]
9289,محمد اکرم مغل اب تسلی ہو گئی,0,[0],[0.0018177719321101904]
9290,میں خوشنصیب ہوں کہ تجھے میں نے پا لیا تونے کرم کیا مجھے اپنا بنا لیا ایسے ملے ہیں ہم کے بچھڑنا محال ہے,0,[0],[0.00034398140269331634]
9291,کالا لنڈ,1,[1],[0.9996020197868347]
9292,کسی نے کہا تو ہے تاروں کا راجا کسی نے دعادی کسی نےدی بدھائی سب کی آنکھوں کا تو تارا بنے تیری ہی روشنی میں چمکے تیرا گھرانا,0,[0],[0.00010616380313877016]
9293,کوئی بھابی ہے چدوانا ہے اسے,1,[1],[0.9973581433296204]
9294,میرے منہ پہ لعنت ہے نا تو تیرا تو منہ ہی لعنتوں میں ہے,1,[1],[0.997980535030365]
9295,جمعیت کے وکلا نے عدالت کو مطلع کیا کہ ثالثی پینل کے سامنے ہمارے فریق اپنے بیانات درج کروا چکے ہیں اور اگر پینل کے روبرو پیش ہونے کی مزید ضرورت پیش آتی ہے تو وہ اس کے لیے بھی تیار ہیں,0,[0],[0.00012259191134944558]
9296,یو آر حرام خور مسٹر جنرل,1,[1],[0.994225800037384]
9297,رفیع,0,[0],[0.0032525300048291683]
9298,جن نوجوانوں سے تفتیش کی گئی وہ بالاپور پولیس اسٹیشن کے حدود میں شاہین نگر اور پہاڑی شریف سے تعلق رکھتے ہیں,0,[0],[2.2404436094802804e-05]
9299,بھائی آپ پاکستانی ہو کیا آپکے سارے کمنٹس اینٹی انڈین ہیں کیا کوئی دکھ ہے کیا آپکو یا پاکستان جانا چاہتے ہو تو جاؤ یہاں کیوں آگ لگا رہے ہو دیش کے اندر ہی,0,[0],[0.04382902756333351]
9300,یہ پڑھے لکھے جاہل لوگ ہیں قسم سے سب کے سب کنجر اور کنجریاں ہیں,1,[1],[0.9988822340965271]
9301,ہم ہے دل والے بھلا ہم پر کسی کا زور کیا ہم ہے دل والے بھلا ہم پر کسی کا زور کیا جائینگے اپنی خوشی اپنی خوشی ہم آ گئے جائینگے اپنی خوشی اپنی خوشی ہم آ گئے ہم کو لے آئی محبت آپکی ہم آ گئے آپ کے دل نے ہمیں آواز دی ہم آ گئے,0,[0],[6.23967862338759e-05]
9302,اس ڈرامہ کی ٹائمنگز چینج ہوگئی ہیں کیا پہلے روز پی ایم آتا تھا,0,[0],[0.06879010051488876]
9303,وورتو کو نہیں مردو کو حراسا کیا جاتا ہا,0,[0],[0.005971492268145084]
9304,وسیم اکرم کا جنم ایک متوسط گھرانے میں ہوا,0,[0],[0.00029492308385670185]
9305,نامور اداکارہ ریما خان نے کہا ہے کہ پاکستان فلم انڈسٹری کو بھارت جیسا مضبوط دیکھنا چاہتی ہوں اپنے ایک انٹرویو میں انہوں نے کہا کہ اگر معیاری فلموں میں لوگوں کو سامنے لایا جائے تو فلم انڈسٹری کو بہت جلد بحال کیا جا سکتا ہے انہوں نے کہا کہ پاکستانی فلم انڈسٹری میں میں نے جتنا کام کیا ہے اس میں ہمیشہ کچھ منفرد کیا ہے یہی وجہ ہے کہ پاکستان فلم انڈسٹری ہمارے دور میں آج جیسی نہیں تھی,0,[0],[0.0001371422258671373]
9306,یہاں یہ جاننا ضروری ہے کہ کئی ملی ادارے ایسے ہیں جو اسلام قبول کرنے والوں کی شہادت اور ان کے بالغ ہونے کی تصدیق کرنے کے بعد نوتاری ایفی ڈیوٹ حاصل کرتے ہوئے قبولیت اسلام کا صداقت ناما جاری کرتے ہیں جس کی اساس پر وقف بورڈ اپنی طرف سے ایک اور صداقت ناما جاری کرتا ہے جو خانگی اداروں کی جانب سے جاری کئے جانے والے صداقت ناموں سے زیادہ معتبر سمجھا جاتا ہے,0,[0],[5.929770486545749e-05]
9307,ہاہاہا سوپرب اور اور اور,0,[0],[0.0032324185594916344]
9308,ذرائع کے مطابق معاملات طے پانے پر ماہرین جلد شمالی کوریا کے مزائیل انجن ٹیسٹ سائٹ اور پن گئی رے نیو کلیئر سائٹ کا دورہ کریں گے,0,[0],[5.333037915988825e-05]
9309,او جیو اوئے بابا ساڈا شیر اے آہ واہ پوتر اسی بابا جی نال بری ریلیاں تے گئے ایں بڑا مزہ آندا زیارت کر کے آپ دی,0,[0],[0.029668215662240982]
9310,جنہوں نے سے تک انہیں گھر پر اردو اور اسلامیات کی تعلیم دی,0,[0],[0.001283224206417799]
9311,کئی مقامات پر چند فیٹ کے فاصلہ پر پائی جانے والی اشیاء دکھائی نہیں دیتیں,0,[0],[0.0001136509672505781]
