comment_indices,comment_text,comment_label,comment_predicted,comment_prob
7351,سری لنکا کے دفتر خارجہ کے حکام کے مطابک بیرونی افراد کے لاپتہ ہونے کی اطلاعات ہیں تاہم ایسے افراد کی لاشیں بھی موجود ہیں جن کی اب تک شناخت نہیں ہوسکی اور ممکنہ طور پر وہ بیرونی ممالک کے باشندے ہیں,0,[0],[0.1128762885928154]
7352,ڈاکٹرز کئی برسوں سے بجلی کی فراہمی کا مطالبہ کر رہے ہیں ایک ڈاکٹر کا کہنا ہے کہ میں اس ہسپتال میں روزانہ کے قریب مریض دیکھتا ہوں یہاں بجلی کی فراہمی کا بہت بڑا مسئلہ ہے مریض جب میرے پاس آتا ہے تو بجلی نہ ہونے کی صورت میں مجھے مجبورا اسے اندھیرے میں ہی دیکھنا پڑتا ہے,0,[0],[0.09221184253692627]
7353,حباب بٹ نو مینشن کرو لیب نہیں رایا سیل نام ہوربکی راکیا اپنا,0,[0],[0.1412460207939148]
7354,آپ اپنا جواب ہو گیا ہوں منزل پہ آ کے کھو گیا ہوں,0,[0],[0.1645701676607132]
7355,تمہارا نام لکھ لکھ کر مٹانا بھول جاتا ہوونتومحئین جب یاد کرتا ہوں بھلانا بھول جاتا ہوونبوحت سی ایسی باتیں ہیں جو میرے دل میں رہتی ہیں مگر جب تم سے ملتا ہوں سنانا بھول جاتا ہوونتومحاری بعد اب ہر پل بڑی مشکل سے کاٹا ہے میں اکثر تم کو خوابوں میں بتانا بھول جاتا ہوں,0,[0],[0.16126102209091187]
7356,پارک حیدرآباد کے برانڈ نام کے تاحیت حمرل کا مربوط سمارٹ پارکنگ سسٹم ایک جامع ڈیجیٹل سلوشن اساسی ہو گاجو سارے پارکنگ عمور کے احاطہ کوزیادہ انسانی مداخلت کے بغیر چلائے گا,0,[0],[0.12512238323688507]
7357,ابتدا میں ایئر انڈیا نے اسے تجارتی راز قرار دیتے ہوئے معلومات فراہم کرنے سے انکار کر دیا تاہم دوسرے استفسار پر یہ استدلال پیش کیا گیا کہ وزیر اعظم کے دفتر کی ہدایت کے پیش نظر وہ مذکورہ معلومات فراہم کرنے سے قاصر ہے,0,[0],[0.05531051754951477]
7358,وانہ ٹیگ چھوٹی چچی ہا چچا,0,[0],[0.23960310220718384]
7359,پانی ہم بہت دیکھتے ہے,0,[0],[0.29118043184280396]
7360,اک دن میں یپیسودیس دیکھے میں نے سنو چندا کے,0,[0],[0.2461969554424286]
7361,دراصل پچھلے تین داحون سے برطانیہ بڑی تعداد میں امیروں کو متوجہ کرنے کے معاملے میں سر فہرست ممالک میں شمار ہوتا رہا ہے لیکن بریزیت ڈیل کی وجہ سے پچھلے دو برسوں میں حالات بدل گئے ہیں,0,[0],[0.11077754944562912]
7362,کل چلتے ہیں,0,[0],[0.18535993993282318]
7363,دسمبر کو بےنظیر بھٹو پاکستان کی پہلی خاتون وزیر اعظم کا حلف اٹھایا,0,[0],[0.03252027928829193]
7364,جس میں لوگوں کی موت ہو گئی,0,[0],[0.3614939749240875]
7365,مہکی مہکی راہیں بہکی بہکی ہے نگاہیں ہے نا ہے ری ہے ری ہے ری ہے ری گھیرے ہیں جو یہ بانہیں پائی ہے میں نے پاناحین ہے نا ہے ری ہے ری ہے ری ہے ری,0,[0],[0.1277872920036316]
7366,ادت نرائن لال دوپٹہ ارے لال دوپٹہ اڑ گیا ری تیرا ہوا کے جھونکے سے لال دوپٹہ اڑ گیا ری تیرا ہوا کے جھونکے سے تجھ کو پیا نے دیکھ لیا ہے ری دھوکے سے مانا کہ تجھے دل دیگا وہ مگر اپنی جان دیگا وہ,0,[0],[0.12129148095846176]
7367,اس کا مقصد بن لادن کے بچوں کو مشکلات کا عادی کرنا تھا,0,[0],[0.22617977857589722]
7368,چندرا بابو نائدو نے آج دوپہر ایندھن کی قیمتوں پر نظر ثانی کا اعلان کیا,0,[0],[0.09908170998096466]
7369,عزیز آوارہ میں نے تو نہیں کہا کہ تمہاری آرمی بریو نہیں ہے اور جتنی بھی لڑائی ہوئی ہے نہ یار یا دونوں میں ٹینکس تمھارے پاس اچھے والے تھے,0,[0],[0.1577235609292984]
7370,جب تکے سے سپوت زندہ ہیں دشمن ہماری سرزمین کی طرف میلی نگاہوں سے دیکھنے کی ہمت نہیں کر سکتا,0,[0],[0.21563079953193665]
7371,آئینی بینچ نے تین ارکان کی ثالثی کمیٹی بنائی ہے جس میں سپریم کورٹ کے سبکدوش جج ایف ایم خالیف اللہ کو صدر روحانی گرو شری شری روی شنکر اور سینئر وکیل شری رام پانچوں کو رکن مقرر کیا ہے,0,[0],[0.06740008294582367]
7372,حسین شہید سحروردی دسمبر کو مدانپور مغربی بنگال میں پیدا ہوئے,0,[0],[0.08749688416719437]
7373,آپکا نم مل سکتا ہے علی بھائی,0,[0],[0.16587065160274506]
7374,امر کمار پانڈے کو جو اڈیشنل ڈائریکٹر جنرل آف پولیس ریلوے کے طور پر خدمات انجام دے رہے تھے اڈیشنل ڈی جی پی انٹیلیجنس مقرر کر دیا گیا ہے,0,[0],[0.11176178604364395]
7375,جب ان کی والدہ انہیں اسکول جاتے وقت دو پیسے دیتی تو وہ ان میں سے ایک پیسہ خرچ کرلیتے تھے اور ایک پیسہ کسی ضرورت مند کی ضرورت پوری کرنے کے لیے دے دیتے,0,[0],[0.2007317692041397]
7376,ڈیپ بات کی ہے بھائی نے سمجھ لے,0,[0],[0.2780856490135193]
7377,غزہ کی پٹی میں فلسطینی وزارت صحت کے ترجمان ڈاکٹر اشرف القدراح نے بتایا کہ فلسطینی مظاہرین کو منتشر کرنے کے لئے اسرائیلی فوج نے جمعے کے روز آنسو گیس شیل فائر کئے جس سے فلسطینی زخمی ہوئے,0,[0],[0.08113821595907211]
7378,حالت دیکھو انکی اور انہیں کشمیر چاہیے بی سی,1,[1],[0.5459660887718201]
7379,حفیظ نے اہلیہ کی کون سی بات مانی,0,[0],[0.19413311779499054]
7380,زندگی ہے کیا اک ارمان بھوسڑی کا عورت کے پیچھے پاگل انسان بھوسڑی کا ربڑ کا لنڈ پلاسٹک کی چوتیں کیا کیا بنا رہا ہے جاپان بھوسڑی کا,1,[1],[0.8038434982299805]
7381,اس کے لیے عالمی سطح پر مارکیٹ میں ڈرگز دستیاب ہیں,0,[0],[0.13618698716163635]
7382,ہوئی گئی,0,[0],[0.29915663599967957]
7383,حرامی مولی,1,[1],[0.7402376532554626]
7384,کوم اوآرجی پر اردو ادب پڑھنے والوں کی روزانہ تعداد ایک لاکھ تک پہنچ گئی ہے,0,[0],[0.12687715888023376]
7385,اک بات نوٹ کی اپنے بوبز دیکھ دیکھ کر خوش بہت رہتی ہے لڑکی اگر اسکو پتہ ہو کہ اسکے بوبز پر سب کی نظر ہے تو لڑکی انرجیٹک بنی رہتی ہے,1,[1],[0.6788326501846313]
7386,اب اسکی لمبائی انچ ہوچکی ہے جب کہ وزن کے جی سے کچھ زیادہ ہوگیا ہے,0,[0],[0.35513836145401]
7387,اچھا بچہ جنہیں شہیدوں کو اللہ خود زندہ کہے اور انہیں رزق بھی عطا فرمائے تو انہیں تم جیسے جاہل مردہ کہنے والے کون ہوتے ہو یہ اللہ کی معاملے میں حد سے آگے بڑھنے والی باتیں ہیں تم نجدیوں کو اللہ سے ڈر نہیں لگتا لعنت ہو تم پر اللہ کی,1,[1],[0.566440224647522]
7388,ابیہا ابیہا ابیہا دکان کہاں ہے,0,[0],[0.23616619408130646]
7389,اگر پاک میں یہ واقعہ ہوا ہوتا تو اس بچے کا مزار بھی بن جانا تھا اور اسی دن سے ارننگ بھی اسٹارٹ ہو جانی تھی قرآن کہتا ہے کہ شہید اللہ کے پس زندہ ہیں مگر تم کو اس کا شایور نہیں ہے,0,[0],[0.1708180010318756]
7390,قونصل کے اجلاس میں اس آئٹم کے تحت صرف اسرائیل کی مقبوضہ فلسطینی علاقوں میں انسانی حقوق کی خلاف ورزیوں اور فلسطینیوں کے خلاف مظالم کے بارے میں تبادلہ خیال کیا جائے گا,0,[0],[0.060023967176675797]
7391,اہل حدیث لوگ کہتے ہیں کی رسول نے کہ دیا کی یزید ڈائریکٹ جنتی ہے,0,[0],[0.25575050711631775]
7392,آئی لو رضوی,0,[0],[0.25941887497901917]
7393,دنیا کے خطرناک ترین ہتھیار ایٹم بم کو بنانے کی وجہ کیا تھی آج آئے جانتے ہیں کہ کس غلط فہمی کی وجہ سے دنیا میں پہلی باڑ ایٹم بم بنا تھا دنیا میں اس وقت تقریبا ایٹمی ہتھیار موجود ہیں جن میں قیامت بھری ہوئی ہے سائنس دانوں کا خیال ہے,0,[0],[0.14671100676059723]
7394,دیویندرا فدناویس کے قتل کی سازش کے ایک مقدمے میں آج صبح پاروف واراوارا راؤ کو گرفتار کیا تھا,0,[0],[0.21558260917663574]
7395,یہ وادیاں یہ فزائیں بلا رہی ہیں تمہیں خاموشیوں کی سدائیں بلا رہی ہیں تمہیں یہ وادیاں یہ فزائیں بلا رہی ہیں تمہیں,0,[0],[0.4240974187850952]
7396,بالکل بہت بری بات ہے ایسا نہیں کرنا چاہیے,0,[0],[0.31525540351867676]
7397,مولانا انعام الرحمن جمیل نے دوسرے قافلہ کے عازمین سے خطاب کرتے ہوئے کہا کہ رسول اللہ صلی اللہ علیہ وسلم نے میدان عرفات میں امتوں کی مغفرت کی دعا فرمائی ہے یہ دعاؤں کا سفر ہے اس لیے جتنی ہوسکے دعائیں کرتے رہیں,0,[0],[0.10393501818180084]
7398,جھوٹ یورپ میں تو پھر سب کھسرے ہوتے,1,[1],[0.6818562150001526]
7399,مولانا علیاس شمسی کا کہنا ہے کہ اسلام میں طہارت ​ پآکی کوبڑی اہمیت دی گئی ہے,0,[0],[0.14905060827732086]
7400,سوٹ چاہیے ہمیں,0,[0],[0.30356281995773315]
7401,میں خودہی پی لوں گی اتنے پیار سے کیوں کسی کو کہنا,0,[0],[0.17121940851211548]
7402,بالکل صحیح کہا آپ اے,0,[0],[0.2887136936187744]
7403,بعد میں الزام شہر کے لوگوں پہ لگاتے ہو کہ وہ اب تک مہاجر کیوں ہیں,0,[0],[0.22467456758022308]
7404,اس نے گالی دی,0,[0],[0.2697345018386841]
7405,شام میں کام کرنے والے ریسکیو تنظیموں کے مطابق فضائی حملوں میں درا کے مختلف علاقوں کے انفرا اسٹرکچر مکمل طور پر تباہ ہو گے ہیں,0,[0],[0.06330277770757675]
7406,میک سیکنڈ پارٹ,0,[0],[0.15639060735702515]
7407,خوب تر,0,[0],[0.3174456059932709]
7408,مودی نے ویڈیو کانفرنسنگ کے ذریعہ چوکیدار مہم پروگرام میں کہا تھا کہ اس مرتبہ بی جے پی اوڈیشا میں لوک سبھا اور اسمبلی دونوں انتخابات میں بڑی طاقت بن کر ابھرے گی,0,[0],[0.0862872451543808]
7409,مس دوز مڈنائٹ سنیکس,0,[0],[0.23924125730991364]
7410,آنٹی اور چاچو کو بول دینا ہاں,0,[0],[0.24855594336986542]
7411,ٹروتھ سیکر اہل حدیث باقی سارے فرقوں سے بیسٹ ہیں یہ علی بھائی نے بھی بولا ہے لیکن اہل حدیثوں میں بھی برائی ہے کہ دوسروں کو برا بھلا کہتے ہیں اہل حدیث ہونے سے اچھا ہے ایم ہم مسلمان بنے جو قرآن اور حدیث کے منہج پر چلے,0,[0],[0.28515851497650146]
7412,ہالینڈ کے عوامی مقامات پر نقاب پر پابندی,0,[0],[0.1681545376777649]
7413,جب تم کشمیر نہیں لے سکتے تو ایسی پاور کا کیا فائدہ,0,[0],[0.3368162512779236]
7414,اب تو تنہائی کا یہ عالم ہے فراز کوئی ہنس کے بھی دیکھے تو محبت کا گمان ہوتا ہے,0,[0],[0.20250262320041656]
7415,میری طرف سے آنٹی کو کہ دینا,0,[0],[0.21550273895263672]
7416,اللہ تو ماؤں جتنا پیار کرتا ہے,0,[0],[0.16394473612308502]
7417,مشکلوں میں کوئی ساتھ نہیں دیتا پروردگار کے سوا,0,[0],[0.16113775968551636]
7418,ہی ہی ہی ہی ہی رم پاک کیپ اٹت اپ برو,0,[0],[0.3390613794326782]
7419,مشکل ترین حالت میں بھی امید کا دامن تھامے رکھنے کو اپنی سب سے بڑی قوت گردانتے ہیں,0,[0],[0.08409779518842697]
7420,سماجی رابطے کی ویب سائٹ ٹویٹر پر فاسٹ بولر شعیب اختر نے اپنے ٹویٹر ہینڈل سے ٹویٹ جاری کرتے ہوئے کہا ہے کہ پاکستانی کرکٹ ٹیم کو ایسے ٹوٹتے ہوئے دیکھ کر نہایت مایوسی اور دکھ ہو رہا ہے,0,[0],[0.11504567414522171]
7421,دریں اثناء ایک پولیس آفیسر نے واقعہ کی تصدیق کرتے ہوئے کہا کہ اس سلسلے میں ایک مقدمہ درج کرکے تحقیقات شروع کی گئی ہیں,0,[0],[0.07027409225702286]
7422,آج نیوزیلینڈ کے لوگوں نے انسانیت کی مثال قائم کر دی مسلمان مسجد میں نماز ادا کر رہے ہیں جبکہ نیوزیلینڈ کے عوام ان کی حفاظت کے لیے باہر دروازے پر کھڑے آہی,0,[0],[0.12032308429479599]
7423,محبت کے دھوکے میں کوئی نہ آئے یہ ایک دن ہسائیں تو سو دن رلائیں محبت کے دھوکے,0,[0],[0.11602234840393066]
7424,بھائی میں نے بہت علما کے خطاب سنے ہیں میں مولانا طارق کو بہت پسند کرتا ہوں لیکن یار قسم والی بات ہےمولوی خادم بہت دلیر اور سچا عاشق رسول ہے جس طرح سے اس نے نواز شریف کی انسلٹ کی ہے مزہ آیا عمران کو بھی بہت سناتا ہے اور سچی سناتا ہے واہ مولوی خادم میں تجھے سلام کرتابوں آئی لو یو,0,[0],[0.37938255071640015]
