comment_indices,comment_text,comment_label,comment_predicted,comment_prob
8926,تفتیش کنندگان مسادیقا رپورٹس کی توثیق کر رہے ہیں کہ جگہ ریڈی کے ہمراہ میں جگہ ریڈی کے ہمراہ ایک مرد اور دو خواتین نے امریکہ کا سفر کیا تھا تاہم یہ تین افراد امریکہ میں ہی رک گئے اور جگہ ریڈی حیدرآباد واپس لوٹ گئے,0,[0],[3.3850483305286616e-06]
8927,اس سے دونوں ممالک کے درمیان تعلقات کو مزید فروغ حاصل ہوگا,0,[0],[6.648503585893195e-06]
8928,اس وقت میں اتنا ٹوٹ گیا تھا کہ مجھے لگا میرا کیریئر ختم ہوجائے گے,0,[0],[0.0005194291588850319]
8929,صرف نفرت پیدا کرنا اور تنقید کرنا ہی گڈ مسلم ہونے کا ثبوت ہے کیا,1,[0],[0.0010163190308958292]
8930,گاڑی کی تیاری میں دنیا کے بڑی کمپنیوں کی مشترکہ کاوش ہے,0,[0],[0.0009168809046968818]
8931,میں نے مارکیٹ سے لیا تو اس میں بوتل تھیں جن کو ملا کر یوز کیا جاتا ہا مگر یہ سچیت پیکٹ میں ہا,0,[0],[4.096979682799429e-05]
8932,میرا ہمیشہ سے لارا دتا کو دیکھ کر میرا لانڈ کھڑا ہو جاتے ہے اف کیا مال ہے لارا دتا,1,[0],[0.5050684809684753]
8933,ساغر صدیقی میں امبالا مشرقی پنجاب میں پیدا ہوئے,0,[0],[0.00038640605635009706]
8934,پاکستان نے نیوکلر پاور سخت محنت سے حاصل کی ہے یہ کنٹرول اینڈ کمانڈ سسٹم کے تحت ہے,0,[0],[0.00010623489652061835]
8935,چاند نے کچھ کہا رات نے کچھ سنا تو بھی سن بے خبر پیار کر او ہو ہو پیار کر لا لا لا لا لا لا لا,0,[0],[0.0007031953427940607]
8936,پاکستان کے تیرہویں صدر کے انتخاب کے لیے سینٹ قومی اور چاروں صوبائی اسمبلیوں میں پولنگ کا وقت شروع ہو گیا ووٹر شام چار بجے تک خفیہ رائے شماری کے تحت اپنا حق رائے دہی استعمال کریں گی جبکہ ووٹ ڈالتے وقت موبائل فون ساتھ لے جانے کی اجازت نہیں ہے,0,[0],[1.0630753422447015e-05]
8937,یا خدا جا اپنی ماں چدا ریپسٹ محمد ریپڈ اے ایئر اولڈ عائشہ تمہاری قوم ہی ایسی ہے بہن کے ساتھ شادی کرتے ہو محمد پیڈوفائیل کو ورشپ کرتے ہو یا خدا جا اپنی ماں چدا,1,[1],[0.9985077977180481]
8938,مشہور امریکی نیوز سائٹ اے بی سی نیوز کی ایک رپورٹ میں درج ہے کہ جینا ہسپل نے تشدد کے نت نئے طریقے دریافت کرنے کی غرض سے ملزم کو جینی پیگ بنالیا,0,[0],[8.202618482755497e-05]
8939,اطلاعات کے مطابق محمد آنسر صدیقی نے سال میں لکھنؤ میں تنوی سیٹھ کے ساتھ شادی کی تھی جنہیں ایک بیٹی بھی ہے,0,[0],[8.682417842464929e-07]
8940,نثار بزمی کے والد سید قدرت علی کا تعلق موسیقی سے نہ تھا,0,[0],[4.308417373977136e-06]
8941,اس مرتبہ ایک اور انفرادیت یہ ہے کہ یہ چار خونی چاند گہن سال آرام سابباتھ ایئر میں آئے ہیں,0,[0],[1.033738226396963e-05]
8942,اس بات کا اعلان وفاقی وزیر اطلاعات فواد چوہدری نے اپنے ٹویٹر پیغام میں کیا ٹویٹر پیغام کے مطابق یوم دفاع کی مرکزی تقریب جی ایچ کیو راولپنڈی میں ہو گی جس میں وزیر اعظم عمران خان یوم دفاع کی مرکزی تقریب میں شرکت کریں گیں,0,[0],[5.8413657910705297e-08]
8943,ہا ہا ہا ہا اے کی ہو گیا,0,[0],[0.0018820022232830524]
8944,انڈیا والو اپنے جنرل سے تو پوچھو کے کیا ہوا تھا کارگل میں میڈیا پر یقین کرتے ہو پوسٹس پر ہم نے قبضہ کر لیا تھا صرف واپس لیے تھے فوجی مارے گئے ان کو جلانے کے لیے تابوت نہیں تھے جاؤ اپنی میلٹری سے پوچھو تمھاری میلٹری کہے گی کے کارگل میں اگر نواز شریف پی ایم پاکستان جنگ بندی تمھارے پی ایم پر ترس کھانے کی وجہ سے نا کرتے تو زندگی بھر اپنی فوج پر لعنت بھیجتے تم لوگ میں یہ سب رسرچ کر کے بتا رہا ہوں جائے پہلی اپنی آرمی سے رسرچ کرو پھر کمنٹ میں لکھنا,0,[1],[0.9266115427017212]
8945,پی ایس ایل میں انشاء اللہ ایک میچ بھی بیٹ ہوئے بغیر جیتے گی لاہور,0,[0],[0.008577358908951283]
8946,آہاہا ہماری عوام ہی لائک کرتی ہے ان کو,0,[0],[0.006722128950059414]
8947,پولیس نے لڑکی کے طبی جانچ کے لئے اسے نیلوفر اسپتال منتقل کیا ہے,0,[0],[1.61833504535025e-05]
8948,بھائی اس پھکی سے انکی ٹٹیاں ٹھیک ہو جاؤں گی کیا,1,[1],[0.986099898815155]
8949,ابھی ہم بیٹھے ہی تھے کہ ایک اجنبی شخص ہمارے قریب آیا,0,[0],[4.7966688725864515e-05]
8950,ویجیا بھرسکر اور چند سرکردہ پولیس عہدیداروں کے گھٹکے کی فروخت کے لئے مبینہ طور پر خطیر رقم بطور رشوت حاصل کرنے کے الزامات ہیں,0,[0],[1.7249737993552117e-06]
8951,جانو آپ بھی آؤ نا بوڈر پر,0,[0],[0.022103438153862953]
8952,ٹوٹر پر اس وقت کئی ایسی ویڈیوز وائرل ہورہی ہیں جن میں غیر مجاز افراد کی کارز میں ای وی ایمز ایک مقام سے دوسرے مقام پر سفر کر رہی ہیں ایک ویڈیو میں دکھایا جا رہا ہے کہ کس طرح اتر پردیس میں افراد کا ایک گروپ ووٹنگ مشینوں اور وی وی پی اے ٹی مشینوں کو دکان میں جمع کر رہا ہے ایک اور ویڈیو جو کہ عام آدمی پارٹی کے کارکن نے وائرل کی ہے جس میں اس نے الزام لگایا ہے کہ پنجاب میں کس طرح ایک کار میں ای وی ایمز اور وی وی پی اے ٹی مشینیں پڑی ہوئی ہے اس خاتون کارکن نے بی جے پی پر الزام بھی لگایا ہے,0,[0],[2.2288377294898964e-05]
8953,وزیر اعظم ہاؤس یونیورسٹی میں داخلے جاری ہیں بی ایس مرغیولوجی ایم ایس بکریولوجی پی ایچ ڈی چوتیولوجی,1,[0],[2.58947494558015e-07]
8954,ہاہاہاہاہا یہ کوئی رنڈی خانہ ہے کیا,1,[1],[0.9983922839164734]
8955,انکا ایوارڈ شبنم گل نے حاصل کیا کیونکہ وہ کے کے آر کے ٹورنامنٹ سے باہر ہونے کے بعد اپنے ملک کو لوٹ چکے تھے,0,[0],[8.502075797878206e-05]
8956,ایم ٹی این ایل کی حالت مزید ابتر ہے,0,[0],[0.059175681322813034]
8957,اور اس میں ٹی وی سب سے بڑا قصور وار ہے یہ کس قسم کے بیہودہ پروگرام بنا رہے ہیں,1,[1],[0.9958692193031311]
8958,گنیش اولی اور پھر تو آکے وہ پیشاب پی لینا,1,[1],[0.9577376842498779]
8959,انہوں نے کہا کہ عوام نے ٹویٹر کے ذریعے پولیس کو اس جانب متوجہ کیا تھا,0,[0],[4.210434781271033e-05]
8960,اس کا بیٹا بھی حرام کا ہے پتا نہیں باپ کون ہے تیمور کی ماں تو بہت لوگ ٹھولتے ہیں,1,[0],[0.020198876038193703]
8961,انہوں نے ہائی کورٹ سے استدعا کی کہ الیکشن کمیشن کو ہدایت دی جائے کہ موجودہ اسمبلی کی سالہ میعاد کی تکمیل کے بعد ہی انتخابات منعقد کیے جائیں,0,[0],[7.280555109900888e-07]
8962,پاکستانی مارننگ شوز سے تو خود ہم پاکستانی پریشان ہیں تماشہ لگاتے ہیں صبح صبح بٹ نو ون ہیس رائٹ تو کریٹیسائز اس,1,[0],[0.030203476548194885]
8963,آنکھوں میں جو تحریریں تھیں ہونٹوں پہ وہ بول نا تھے ہم تھے اس کے پیار کے عاشق بس ہاتھوں میں کشکول نا تھے ہم نے اس کو ٹوٹ کے چاہا یہ اسکا حق تھا لیکن وہ بھی ہم کو ٹوٹ کے چاہے ہم اتنے انمول نا تھے,0,[0],[3.827960244962014e-05]
8964,معیشت مستحکم ہوئی ہے اور یہ کے ہماری حکومت کے خلاف اعلی سطح پر کرپشن کا کوئی کیس سامنے نہیں آیا,0,[0],[0.00018157366139348596]
8965,نائس لالہ جی علی بھائی میں نے خواب میں دیکھا کہ سانپ آدھا زمین کے اندر ہا آدھا بھر ہے,0,[0],[0.00020070694154128432]
8966,میری نظروں نے حسن کی نازک بہاروں کو چھو لیا ناز ہے مجھ کو تقدیر پر میں نے ستاروں کو چھو لیا میں نے تو قسمت میں نے تو قسمت بلند کر لی میں نے ایک لڑکی پسند کر لی,0,[0],[1.5403766155941412e-05]
8967,جسٹ لک ایٹ دیز مائی گاڈ دی کرائی پہ دے دیتے ہے اینڈ باتیاں والا آر دی بیسٹ,0,[0],[0.002259290311485529]
8968,یہ تو بہت زیادہ ہو گیا,0,[0],[0.007184846792370081]
8969,چودنے سے پہلے بوب کے نپل پر کلپ لگاتا ہوں,1,[1],[0.996195912361145]
8970,مار دو گولی اس عاشق کا جو آپ کا نہ ہوا کبھی,1,[0],[0.01141682080924511]
8971,وسیم اکرم پہلے بولر ہیں جنہوں نے یہ ہدف حاصل کیا ہے,0,[0],[9.378201502840966e-05]
8972,جوجیا جوجیو جوجیا جوجیو جوجیا جوجیو میرے سونے جوجیا جوجیو ساری دنیا چھوڑ کے ساری دنیا چھوڑ کے تیرے پیار کا جوگ لیا جوجیا جوجیو میرے سونے جوجیا جوجیو ساری دنیا چجود کے تیرے پیار کا جوگ لیا,0,[0],[0.0016011771513149142]
8973,واضح رہے نے تعینات کیے گے آئی جی پنجاب امجد سلیمی اس سے قبل آئی جی سندھ بھی رہے ہیں,0,[0],[3.862903668050421e-06]
8974,ارون جیٹلی نے کہا کہ گوتم گمبھیر مشہور نام ہے,0,[0],[0.0007384067284874618]
8975,واضح رہے کہ کرکٹ ورلڈ کپ مقابلوں کا مئی کو آغاز ہوگا,0,[0],[5.924680408497807e-07]
8976,ڈاکٹر صاحب ذرا جلدی کر گئے سوال کرنے والا کوئی بھی ہواسکا جواب مفصل دینا چاہیے تھا ان کو مردہ نہ کہو وہ زندہ ہیں پر تم اسکا شعور نہیں رکھتے فیزیکلی یا نان فیزیکلی کا سوال ہی نہیں اٹھتا قرآن نے اس پر تبصرہ روکنے کے لیے ہی کہا کہ تم شعور نہیں رکھتے ڈاکٹر صاحب اچھے ڈیبیٹر ہیں لیکن انان ہیں,0,[0],[0.0009391936473548412]
8977,ناچ رہے ہیں ہم پیچھے غور سے دیکھو,0,[0],[0.006756557617336512]
8978,اور ویڈیوز بناؤ اسی طرح,0,[0],[6.814391235820949e-05]
8979,ٹائم تسبیح کرنی ہے یعنی بار دفعہ پڑھنا ہے یا بس بار,0,[0],[0.00038724570185877383]
8980,تیری خربوزے جیسے مموں والی بہن کے دودھ کی فیکٹری لگا کے پورے روم کو فری میں دودھ پلاوں,1,[1],[0.9986050724983215]
8981,پیار نے تیرے پیار کو میرے,0,[0],[0.00013233718345873058]
8982,ایسے لوگوں پہ عذاب جلد آ نے والا ہے بےشرم لوگ,1,[1],[0.9361919164657593]
8983,آ کے کردیجیےگا,0,[0],[0.0010982408421114087]
8984,میل ہو اوہ اوہ اوہ اوہ ہو اوہ اوہ اوہ ہو اوہ اوہ اوہ,0,[0],[2.8702504550892627e-06]
8985,شہر کا ہزار کمیونٹی علاقہ سابق میں اسی طرح کے حملوں کا گواہ رہا ہے,0,[0],[2.664348130565486e-06]
8986,اب وہ میری چوت میں انگلیاں کر رہے تھے,1,[1],[0.9243102073669434]
8987,ملزم کی طرح شکایت کرنے والی خواتین بھی گونگی و بہری اندور,0,[0],[3.3679853004286997e-06]
8988,خیال رہے کہ عراقی وزیر اعظم عادل عبدالمہدی اپریل کو ایران کے دورے پر روانہ ہونے والے ہیں,0,[0],[3.615187438299472e-07]
8989,شاحیدا بیگم مجھے تو یہی لگا,0,[0],[0.00014974856458138674]
8990,بینچو سب کے سب پینڈی لل لینے بیٹھے ہوئے یہاں,1,[1],[0.9926292896270752]
8991,انہوں نے کہا کہ مودی جی پہلے نواز شریف اب عمران خان آپ کے دوست ہیں راز کھل گیا ہے,0,[0],[0.00039934858796186745]
8992,اور آپ جو جانتے ہیں وہی کریں اورآئی پی ایل کو لے کر ٹویٹ کریں,0,[0],[0.07569438219070435]
8993,سدھوکو چپل سے مارو ٹھاکو تالی,1,[1],[0.9513000845909119]
8994,اجلاس میں پاکستان پیپلز پارٹی کے کوچیئرمین اور سابق صدر آصف علی زرداری نے شرکت نہیں کی جب کہ چیئرمین بلاول بھٹو نے اپنے ایک بیان میں کہا کہ انتخابی عمل میں حصہ نا لینا ہمارا جمہوری حق ہے,0,[0],[2.0928979211021215e-05]
8995,یہی وجہ ہے کہ چین نے اپنی ایک بچہ کی پیدائش کی پالیسی کو ختم کرتے ہوئے دو بچے پیدا کرنے والدین کو ترغیب دی ہے مگر اس کے بھی متوقع نتائج برآماد نہ ہونے پر اب ایسا لگتا ہے کہ تین بچے پیدا کرنے والدین کو ترغیب دینے کی کوشش کی جائے گی,0,[0],[3.651118095149286e-05]
8996,امریکن انتظامیہ نے رشین ملٹری اور انٹیلیجنس سے تعلق رکھنے والی مزید افراد اور کمپنیوں کو بلیک لسٹ کیا ہے,0,[0],[0.0002623345935717225]
8997,اس کو میڈیا اسلامی اسٹیٹ کہتی ہے یہ کوئی ظلم نہیں ہی,0,[0],[0.01905309222638607]
