comment_indices,comment_text,comment_label,comment_predicted,comment_prob
7722,لکی جین تم لنڈینز ہو کمینے ہو تم لوگ میڈیا جو دکھاتا ہے بس اس پر یقین کرتے ہو رنڈینز,1,[1],[0.5561591386795044]
7723,ہا ہا ہا ہا گڈ برو,0,[0],[0.2325562685728073]
7724,گورنر تلنگانہ اینڈ آندھرا پردیش مسٹر ای ایس ایل نرسمہان نے اسمبلی تحلیل کرنے کیبنیٹ کی سفارش کو قبول کرتے ہوئے مسٹر,0,[0],[0.057864006608724594]
7725,دونوں شہروں میں موبائل فون چھین کر بھاگنے کی وارداتوں میں اضافے کے بعد پولیس نے کمشنر ٹاسک فورسز کی ایک خصوصی ٹیم تیار کرتے ہوئے سی سی ٹی وی کیمراز فون ٹاور کے ذریعہ لوکیشنش اور کال ڈیٹا کے تجزیہ کے ذریعے ان جرائم پر قابو پانے کی کامیاب کوشش کی ہے اور مختلف گینگز کے ارکان کو گرفتار بھی کیا ہے,0,[0],[0.0773962065577507]
7726,بالکل آپ کی طرح,0,[0],[0.3173919916152954]
7727,احمد فراز کی تصانیف کے تجاریم انگریزی فرینچ ہندی یوگوسلاویا کی سربوکرویتیئن سویڈش رشیا جرمن اور پنجابی میں ہوئے,0,[0],[0.21825648844242096]
7728,ہمارے حکمران تو بے غیرت ہیں,1,[1],[0.6810944676399231]
7729,پنجاب اور سندھ کے ان دونوں حلقوں سے ان کا کوئی تعلق نہیں تھا اور نا ہی وہ سیاست کے میدان کے کھلاڑی تھے,0,[0],[0.17577014863491058]
7730,محبت میں تیری اگر موت آئے تو وہ موت کتنی حسین موت ہوگی کسی روز میں تیرا دامن پکڑکر جو مر جاوں کیا دل نشین موت ہوگی کبھی ایسی کوئی گھڑی آ رہی ہو تو میری دعا ہے وہ جلدی سے آئے ہے یہی ہے تمنا,0,[0],[0.1259012520313263]
7731,را چھڑی رے چھڑی کیسی گلے میں پڑی پیروں کی بیڑی کبھی لگے ہتھ کڑی چھڑی رے چھڑی کیسی گلے میں پڑی,0,[0],[0.14335359632968903]
7732,آئی لائک یو,0,[0],[0.2704576253890991]
7733,اگر میں آپ کی نکی والی اس پین دی کس پر لن ماروں جس کو لن کا پتہ نا ہو آپ کو کیا فیل ہو گا,1,[1],[0.8690512776374817]
7734,اوئے یہ تو تم کرتی تھی میرے وئیر کرتی تھی,0,[0],[0.3767549991607666]
7735,سس میرے بچو کا قد بھی نہیں بڑھ رہا پلیز کچھ باتیں,0,[0],[0.3249412477016449]
7736,چاہا ہے تجھ کو چاہوں گی ہر دم مرکے بھی دل سے یہ پیار نہ ہوگا کم,0,[0],[0.09311886876821518]
7737,تھینکس سس نائس ویڈیو میں زیادہ ویک ہوں شاید اس سے میرا وزن زیادہ ہوجے کچھ کھانے کو بھی دل ںہیں کرتا,0,[0],[0.26129990816116333]
7738,پھر یہ سنا کے آپ جائیں,0,[0],[0.2987777888774872]
7739,نہیں ایسی کوئی بات نہیں ہے,0,[0],[0.29579102993011475]
7740,ہجومی تشدد نریندرا مودی کی ہے میراث اسدالدین اویسی,0,[0],[0.30973076820373535]
7741,آپ نے پہلی کامیابی ستمبر میں سال کی عمر میں غیر پیشہ ور کھلاڑیوں کی عالمی چیمپین شپ جیت کر حاصل کی,0,[0],[0.08953266590833664]
7742,جب کوئی ٹوٹ کر بکھرتا ہے تو ہم اسے سمیٹا کرتے تھیدوست آج خود ہیں ریزہ ریزہ تو کوئی پوچھتا ہی نہیں,0,[0],[0.17206688225269318]
7743,امت شاہ لکھنو اترتے ہی بی جے پی ہیڈکوارٹر پہنچے اور فورا پارٹی کے سینئر لیڈروں کے ساتھ بیٹھ کر پارلیمانی حلقوں میں انتخابی تیاریوں پر خور و خوز کیا,0,[0],[0.25373542308807373]
7744,غازی سلیم میرے بھائی اپنے مسرف سے پوچھ اس نے خود کہا کہ انڈین آرمی نے پاکستان کے بھی پوسٹ پرقبضہ کر لیا جا دیکھا تیرے جنرل مسرف نے خود انٹرویو میں کہا اور پوسٹ کی کیا بات کرتا ہے پورے ہاف پاکستان پر ہمارا قبضہ تھا بل گیا بنگلہ دیش,0,[1],[0.41735589504241943]
7745,انکے بعد پارٹی میں کچھ ںہیں رکھا,0,[0],[0.2741778492927551]
7746,مختلف طرز کے مذکورہ بالا موبائل فونز میں اینڈرائڈ کی بہتر سے بہترین ٹیکنالوجی استعمال کی گئی ہے جیسا کہ اوپریٹنگ سسٹم میں اینڈرائڈ کا استعمال کیا گیا ہے,0,[0],[0.12204150855541229]
7747,ہائے میں ٹھنڈی آہیں بھرتی ہوں میں کانٹوں پہ چلتی ہوں راتوں میں جاگتی ہوں میں برساتوں میں جلتی ہوں جل جل کے پیار میں تیرے میں بن گئی ایک چنگاری اوئے اوئے اوئے اوئے او نوکر سرکاری تانے دل دیکے میں ہری,0,[0],[0.14216302335262299]
7748,الیکشن کمیشن کی جانب سے اپریل تک دی گئی تفصیلات کے مطابق مجمعوعی کاروائی میں,0,[0],[0.0901002287864685]
7749,مورگن انگلش ورلڈ کپ ٹیم کے کیپٹن برقرار,0,[0],[0.18192097544670105]
7750,بتایا جاتا ہے کہ چیف منسٹر اشوک گہلوت کے اقتدار میں ہی کانگریس کے ریلوے وزیر نے ضلع کے سمتھرا علاقے میں چھوٹے لائن میں تبدیلی کے کام کا سنگے بنیاد رکھا تھا اور اس کے لیے مرکزی حکومت نے بجٹ بھی منظور کیا تھا,0,[0],[0.06280048936605453]
7751,پڑھ کے بھی دیکھو اسکو کوئی شرم نہیں ہے خود پہ ہی شاید ہنس رہا ہے شیطان بھوسڑی کا,1,[1],[0.5275185704231262]
7752,آکسفورڈ یونیورسٹی سے بی اے اونرز کیا آپ نے میں آکسفورڈ یونیورسٹی,0,[0],[0.29091572761535645]
7753,یو آر آوسم,0,[0],[0.3644738495349884]
7754,میرے چھت کی دیوار پر سانپ رینگ رہا تھا اور میرے پاپا وہیں کچھ کام کر رہے تھے اور سانپ انہیں کاٹ لیا فی میں نے سانپ کو لاٹھی سے مار دیا اسکے بعد میری نیند کھل گئی اسکی تعبیر مجھے ضرور بتائیے بہت ضروری ہے مجھے جاننا صبح بجے میں نے دیکھا ہے سپنا اور میں نے سنا وی ہے کہ صبح کا سپنا سچ ہوتا ہے ضرور رپلائے دیجیے گا بھائی جان,0,[0],[0.23738697171211243]
7755,یہ پیڈ اینکر ہے اس جیسی کالی بھیڑیں اور بھی بہت ہیں بہت سے میڈیا بھی پیڈ ہیں ان حرامزادوں کو انکی اصل جگہ پہنچاؤ,1,[1],[0.4354879856109619]
7756,کنہیا کمار نے کہا کہ ملک کو پارلیمانی جمہوریت کی بجائے صدارتی جمہوریت کی طرف دھکیلا جا رہا ہے,0,[0],[0.10951535403728485]
7757,کیا ہے یہ اینڈ آئی ایم شور سین پاکستانیز بھی ایسے شو دیکھنا پسند نہیں کرتے ہونگے جس میں پرسنل لائف نیشنل ٹی وی پہ ڈسکس ہوتا ہو,0,[0],[0.3651861548423767]
7758,آنکھوں میں نیند نہ ہوتی آنسو ہی تیرتی رہتے خوابوں میں جاگتے ہم رات بھر آنکھوں میں نیند نہ ہوتی آنسو ہی تیرتی رہتے خوابوں میں جاگتے ہم رات بھر کوئی تو غم اپناتا کوئی تو ساتھی ہوتا سمال میوزک پاز کوئی ہوتا جس کو اپنا ہم اپنا کہہ لیتے یاروں پاس نہیں تو دور ہی ہوتا لیکن کوئی میرا اپنا,0,[0],[0.07060199230909348]
7759,کفیل نے حال ہی میں کیرلا میں اپنی خدمات انجام دینے کی پیشکش کی تھی جہاں نپھا وائرس کی وباء پھیلی ہوئی ہے,0,[0],[0.11632446944713593]
7760,گلابی آنکھیں جو تیری دیکھی شرابی یہ دل ہو گیا سنبھالوں مجھکو اوہ میرے یاروں سنبھالنا مشکل ہو گیا,0,[0],[0.15792201459407806]
7761,دیکھنا مجھ کو جو برگشتہ تو سو سو ناز سے جب منا لینا تو پھر خود روٹھ جانا یاد ہے,0,[0],[0.20389997959136963]
7762,دوسرے مردوں وی جسمانی سمبندھ رکھا کوئی اس رانڈ سے سیکھے,1,[0],[0.3251394033432007]
7763,ہندوستان کی ریاست مغربی بنگال کی آبادی جرمنی سے بھی زیادہ ہے,0,[0],[0.1690436154603958]
7764,اردو اکیڈمی کے بورڈ آف ڈائریکٹرز کا ہنوز اعلان نہیں کیا جائے گا,0,[0],[0.18869824707508087]
7765,تمام انتخابات کی گنتی آئندہ مئی کو ایک ساتھ ہوگی,0,[0],[0.18605901300907135]
7766,ہاہاہاہا یار یہ جنرل ہیں انڈین آرمی کے آرمی کا عالم کیا ہو گا,0,[0],[0.38206297159194946]
7767,جب سے تمہیں میں نے دیکھا صنم جب سے تمہیں میں نے دیکھا صنم میری آنکھوں میں تیوم میری نیندوں میں تم میرے خوابوں میں تم ہو,0,[0],[0.12757034599781036]
7768,میل صورت تمھاری,0,[0],[0.1742386668920517]
7769,یہ حادثہ اس وقت پیش آیا جب گھاٹ روڈ کے آخری موڑ پر ڈرائیور نے بس پر قابو کھودیا جس کے نتیجے میں بس کھائی میں جا گری,0,[0],[0.20396466553211212]
7770,قرآن کو سوچو سمجھو علم حاصل کریں کیوں کہتے ہیں,0,[0],[0.2793039083480835]
7771,میں آپ نے اپنی جمع پوونجی سے ایک چھوٹی سی دکان خریدی اور اسی دکان میں آپ نے ایک ڈاکٹر کی مدد سے چھوٹی سی ڈسپنسری کھولی جنہوں نے ان کو طبی امداد کی موبادیت سکھائی,0,[0],[0.12196661531925201]
7772,آپ لوگ شادی جلدی کر لو نا,0,[0],[0.3238927721977234]
7773,بھابھی ہے تمہاری,0,[0],[0.4048905372619629]
7774,وہ لوک سبھا کے لیے چار مرتبہ منتخب ہوئے اور مرکزی وزیر بھی رہ چکے,0,[0],[0.09147193282842636]
7775,یہ بڈھا پاگل ہو گیا ہے کتے کا بچہ,1,[1],[0.8030470013618469]
7776,رقیبوں کے سر غلط الزام بےوفائی ہے غیروں نے تو صرف ہوا دی ہے آگ اپنوں نے لگائی ہے,0,[0],[0.3605113625526428]
7777,سید مشاہد حسین خالد ڈائریکٹر جنرل وزارت مذہبی امور نے بتایا کہ بحیثیت رکن رویت,0,[0],[0.11201835423707962]
7778,ہیرو بن گیا گانڈو,1,[1],[0.4923253655433655]
7779,زیادہ لڑایاں ندا کے شو من ہوتی ہیں,0,[0],[0.3609672784805298]
7780,خامبی جیسی کھڑی ہے لڑاکی ہے یا چھاڈی ہے شعلہ ہے پھولجھاڑی ہے پاتتاخی کی لڑی ہے آنکھوں میں غصہ ہے لبوں پہ گالی ہے دیکھو جاڑا دیخجو یاروں خوداکو سمجھاتی ہے کیا,0,[0],[0.23463749885559082]
7781,ایدھی فری لبارٹریز موسی لین مریضوں کے مفت اور مریضوں کے روایتی بنیاد پر ٹیسٹ کیے گئے,0,[0],[0.13476939499378204]
7782,کیئرٹیکر چیف منسٹر و سربراہ تلنگانہ راشتریہ سمیتی مسٹر,0,[0],[0.1143510490655899]
7783,تم حرم کرو,1,[0],[0.34120887517929077]
7784,جنرل گڈ بخشی جی آئی سلیوٹ یو,0,[0],[0.2576281428337097]
7785,سلام بھائی ہمیں آپکا کونٹیکٹ نم چائے,0,[0],[0.2789509892463684]
7786,فیمیل آ ہا آ ہا آ آ,0,[0],[0.2217703014612198]
7787,ذاکر نے کہ رہا ہے مر گئے,0,[1],[0.42331695556640625]
7788,اسی برس جیری لیوس نے اپنی ذاتی پرڈکشن سنڈریلا کی تیاری بھی شروع کر دی,0,[0],[0.18218070268630981]
7789,لوگ پڑھ لیتے ہیں میری آنکھوں سے فراز مجھ سے اب تیری محبت کی حفاظت نہیں ہوتی,0,[0],[0.16085070371627808]
7790,امریکی وزیر خارجہ پومپیو نے بھی اندرون وہ بیرون ملک مسلمانوں کے لیے رمضان مقدس کی آمد پر نیک خواہشات کا اظہار کیا اور گذشتہ ماہ تین عبادت گاہوں پر حملے کے پیش نظر امید ظاہر کی کے دنیا بھر میں فرد کے اپنے عقیدے پر آزادانہ عمل کی اہلیت کو درپیش سنگین مسائل حل کیے جا سکتے ہیں اگر حکومتیں اور عوام مل کر سبھی کے لیے مذہبی آزادی کے فروغ کی خاطر اکٹھے کام کریں,0,[0],[0.050527218729257584]
7791,آئی بہاروں کی شام کیا جانے پھر کس کے نام آئی بہاروں کی شام,0,[0],[0.18940716981887817]
7792,اس کے علاوہ انہوں نے چند ٹی وی سیریز میں بھی اپنی ایکٹنگ کے جوہر دکھائی ہیں,0,[0],[0.17145885527133942]
7793,یہ یوٹیوب پر ڈال کے پیسے کمانے والا مولوی ہے,0,[0],[0.41139712929725647]
7794,میں نے یہ اپنے شاشکای پورے کرنی کے لیے تھا اور مجھے بہت ہی زیادہ پسند آیا ہے اسکو لگانے سے کک بائیک کی بھی لک اتنی اعلی ہوگئی ہے اسکی ستیکنیس بہت اچھی ہے ایک ہی بار میں بہت فرملی لگ گیا یہ اس کا د افیکٹ کافی اچھا لگتا ہے,0,[0],[0.2748783528804779]
7795,جی ایچ ایم سی کی جانب سے انٹرنشپ,0,[0],[0.28421610593795776]
7796,سنگ تمہارے دو گھڑی بیٹھ گئے جو پل جل بڑھکے میرے نین میں آج ہوئے اوجھل ہو سکھ لے کے دکھ دے گئی دو آکھیاں چنچل ہو سرنگا تیری یاد میں,0,[0],[0.11726353317499161]
