comment_indices,comment_text,comment_label,comment_predicted,comment_prob
6502,گذشتہ برس سپریم کورٹ نے ایک درخواست کو درخواست عامہ کے طور پر قبول کرتے ہوئے ایک تاریخ ساز فیصلہ سناتے ہوئے بہ یک وقت دی جانے والی طلاق کو نا صرف غیر اسلامی بلکہ غیر دستوری قرار دیتے ہوئے کلعدم قرار دیا تھا اور مرکزی حکومت کو ہدایت دی تھی کہ اس ضمن میں مناسب قانون سازی کی جائے,0,[0],[1.3134571418049745e-05]
6503,واعلیکم اسلام خیر مبارک آپکو بی بہت عید مبارک,0,[0],[0.0036664193030446768]
6504,یس یس,0,[0],[0.02459901012480259]
6505,یہ بڈھا سہی گانڈ سے پاگل ہے کوئی اس مادرچود سے پوچھے کہ چلو پاکستان نے اسے ڈرگ دیا تھا لیکن کسی انڈین نہیں اسے سلیوٹ کیوں نہیں کیا,1,[1],[0.9992408752441406]
6506,زبان کردار کا آئینہ ہوتی ہے,0,[0],[0.051967572420835495]
6507,اس وقت تک ملک میں نگران حکومت بن چکی تھی اور مختلف پارٹیاں انتخابات میں حصہ لینے کے معاملے میں بیٹھی ہوئے نظر آرہی تھیں,0,[0],[0.00022355015971697867]
6508,ان کی خاص بات یہ تھی کہ وہ پہلے سے تیار کیے ہوئے خاکے پیش نہیں کرتے تھے بلکہ اسٹیج پر ایک دوسرے کے ساتھ حسب موقع مذاق کیا کرتے تھے اسی دوران انہوں نے ریڈیو پروگرام بھی شروع کر دیے,0,[0],[3.1776176911080256e-05]
6509,کتی کے بچے مولوی,1,[1],[0.9900033473968506]
6510,دل دل دل دل دیوانہ دیوانہ پیار پیار پیار پیار میں پاگل پاگل,0,[0],[0.0001231891947099939]
6511,او کے مرضی ہے نا بتاؤ,0,[0],[0.05464203283190727]
6512,بخش دو بھائی,0,[0],[0.03875945508480072]
6513,بلال رضا ایگزیکٹلی,0,[0],[0.041989877820014954]
6514,بھائی آج میں نے خواب میں دیکھا کے دریا میں اک مچھلی ہے اس مچھلی نے دوشری مچھلی نگل گئی اور میں چھڑانے کی کوسیش کر رہا پر بو منہ سے نہیں نکال رہی,0,[0],[0.00332798738963902]
6515,چلے گا بھی نہیں,0,[0],[0.02012464590370655]
6516,معاویہ کتا تھا کتے کی موت مر گیا ان شاء اللہ قیامت کے دن کتے کی شکل میں اٹھے گھا,1,[1],[0.9996768236160278]
6517,انہوں نے کہا کہ ایسپرین کے اس تناظر میں استعمال پر اس کے دائرہ اور نقصانات پر مزید تحقیقات کی جانی چاہیے,0,[0],[3.844210004899651e-05]
6518,آج تک تین فلائٹس کے ذریعہ جملہ عازمین مکہ مکرمہ کے لیے روانہ ہو چکے ہیں,0,[0],[4.7799967433093116e-05]
6519,ازامجارح اتر پردیس کے چیف منسٹر یوگی آدتیہ ناتھ نے دعوی کیا ہے کہ انتخابات کے ختم ہوتے ہیں اپنے ذاتی مفادات کی تکمیل کے لیے کیے گئے ایس پی بی ایس پی کا اتحاد تنکے کی طرح بکھر جائے گا,0,[0],[7.824427484592889e-06]
6520,بعد میں یونائیٹڈ فرنٹ کی حکومت قائم ہوئی جس میں مسٹر ہٹ دیورگوڑھا اور مسٹر اندار کمار وزیر اعظم بنے,0,[0],[3.42527091561351e-05]
6521,ساحر لودھی ماں کے چوت تیری بھوسڑی کا کھسرا,1,[1],[0.999886155128479]
6522,پے گئی وہی آنٹی اووی ٹٹ کے,0,[0],[0.04952304810285568]
6523,گاندھی بھون حیدرآباد میں پریس کانفرنس سے خطاب کرتے ہوئے کہا کہ موڈی حکومت ایوان پارلیمنٹ میں رافیلی ڈیل پر کچھ بستانے سے قاصر ہے اور وزیر اعظم نریندرا موڈی نے خاموشی اختیار کر رکھی ہے اس لیے ہم مجبور ہیں کہ ہر ریاست پہنچ کر رافیلی ڈیل کے بارے میں عوام سے رجوع ہو رہے ہیں,0,[0],[1.3121150914230384e-05]
6524,انکے ضمیر انہیں سے نفرت کرتے ہوں گے,1,[0],[0.1131012812256813]
6525,کیسا کینہ آدمی ہے تو,1,[0],[0.3594880700111389]
6526,پریال پرمار واؤ شین چان,0,[0],[0.09027743339538574]
6527,نائب صدر جمہوریہ نے کل اتوار کو ماہرین دستور و قانون سے کانگریس کی زیر قیادت اپوزیشن پارٹیوں کی جانب سے پیش کردہ تحریک معاخذہ کا مختلف پہلوؤں سے جائزہ لیا تھا اور آج تحریک معاخذہ کو مسترد کردینے کا اعلان کیا تھا,0,[0],[1.3222886082076002e-05]
6528,یہ سارے میڈیا کی ناجائز اولاد ہیں,1,[1],[0.6688966751098633]
6529,سالہ کھچتورین نے تینوں بیٹیوں کو اسکول بھیجنے کی بجائے انہیں گھر میں بند کر رکھا تھا اور ان کی نقل و حرکت پر نظر رکھنے کے لئے خفیہ کیمراز لگا رکھتے تھے,0,[0],[6.51690861559473e-05]
6530,نون لیگ ہے ہی لعنتی,1,[1],[0.9829217195510864]
6531,نہ چاہتے ہوئے بھی ہو ہی جاتا,0,[0],[0.005892260931432247]
6532,دحارکانوون میں اسے میں دیکھا تھا ان دنوں میں اسے سڑی آنکھیں تھیں آئینے اسکے سارے چاحرون میں انتخاب تھا وہ,0,[0],[0.059704266488552094]
6533,کبھی خاموش بیٹھونگا کبھی کچھ گنگناؤگی کبھی خاموش بیٹھونگا کبھی کچھ گنگناؤگی میں اتنا یاد آؤنگا مجھے جتنا بھلاؤگی کبھی خاموش بیٹھونگا کبھی کچھ گنگناؤگی,0,[0],[0.0019960468634963036]
6534,کبھی یہ آنکھیں ہیں نیلی جھیلیں کبھی یہ آنکھیں ہیں جام جیسے کبھی یہ آنکھیں ہیں نیلی جھیلیں کبھی یہ آنکھیں ہیں جام جیسے کبھی ہے صبحوں سی اجلی اجلی کبھی نشیلی کی شام جیسے کبھی نظاروں کے دیکھتی ہیں کبھی ہیں خود ایک نظارہ آنکھیں,0,[0],[0.00012253755994606763]
6535,ان سے بڑا کوئی چور ہے ہی ںہیں اور یہ پی ٹی آئی والے بحث کرتے ہی رہیں گے,1,[0],[0.4288416802883148]
6536,رفیع ذرا سا میرے پاس آ لتا کیوں بھلا رفیع آ تجھے میں دے دوں پریم کی نیشاانیان,0,[0],[0.0028568641282618046]
6537,پی ایم ایل این تو آپ کے سامنے آئی تھی گلی بنوانی تھی طاہر حمید پکڑا گیا,0,[0],[0.03310784325003624]
6538,سمجھا جاتا ہے کہ شورٹ سرکٹ کے باعث آتشزدگی کا یہ واقعہ پیش آیا,0,[0],[0.00030685681849718094]
6539,ایسی عورتیں ہوتی ہیں جو مٹی کے تیل کا چولہا پھٹنے سے مرتی ہیں,1,[0],[0.1208505779504776]
6540,ماشاا اللہ,0,[0],[0.0782921090722084]
6541,اوئے دلے پہلاں تو لاتھ ممبر رسول توں حرامدیا,1,[1],[0.8694819808006287]
6542,تاہم جون کو عدالت نے انہیں دی گئی تمام سزائیں بل جمع کالعدم قرار دی تھیں,0,[0],[3.970301622757688e-05]
6543,ڈیٹ مرلی فری ایم,0,[0],[0.005475030280649662]
6544,میرا لنڈ انچ کا ہے واٹسایپ,1,[1],[0.9990479350090027]
6545,اس دورہ کا مقصد سائبر سکیورٹی شعبہ میں ہندڈچ تعاون کو فروغ اور انسداد دہشت گردی پر توجہ کو مستحکم بنانا اور معلومات کا تبادلہ کرنا ہے,0,[0],[2.4641791242174804e-05]
6546,حضور صلی اللہ علیہ وسلم فرماتے ہیں ء,0,[0],[0.0038639248814433813]
6547,ٹرگرڈ انسان چوتیا چینل ہے,1,[1],[0.7368685007095337]
6548,عوام نے ان پر دو مرتبہ اعتماد کرتے ہوئے انہیں منتخب کیا,0,[0],[0.00016533747839275748]
6549,مختلف شعبوں کے اساتذہ صبح بجے سے دستیاب رہینگے,0,[0],[0.0013021579943597317]
6550,عدالت عظمی کا برطانیہ کی معروف مسجد منہدم کرنے کا حکم,0,[0],[0.0005293616559356451]
6551,سعودی عریبیہ میں قانونی طور پر آنلائن تجارت کا واحد ذریعہ یہی ہے کہ کسی بھی قسم کی تجارتی سرگرمی سے پہلے خود کو معروف میں رجسڑڈ کرایا جائے,0,[0],[5.8478784922044724e-05]
6552,تو ٹھیک ہے ہم آتے ہے منہ نوں دو,0,[1],[0.7056538462638855]
6553,مجھکو بہلاتی ہے نشاد جو ہوتا ہوں کبھی نیند میں رنگ ملاتی ہے جو سوتا ہوں کبھی جاگتا ہوں تو ہائے جاگتا ہوں تو کئی خواب دکھا دیتی ہے جانے وہ کون ہے کیا نام ہے ان آنکھوں کا ہم ھم ہم ھم ہم ھم جب بھی اٹھ تی ہے چھالاکتی ہے گلابی کی طرح دیر تک میں تو باحیکتا ہوں شرابی کی طرح کیا کہوں چھپکے سے ہائے کیا کہوں چھپکے سے کیا چیز پلا دیتی ہے جانے وہ کون ہے,0,[0],[3.001154436788056e-05]
6554,یہ بدت نہیں ہے ویڈیو بنانا بی بدت ہے یہ سب ٹوٹل بدت ہے کہیں سے بھی ثابت نہیں یہ سب کچھ,0,[0],[0.059332504868507385]
6555,آخر میں وہ اسرائیلی قیادت سے بھی ملاقات کریں گی,0,[0],[0.003285766113549471]
6556,اینڈ دیٹ میگھن کل سے پیلس کا وائی فائی پاسورڈ مانگ رہی ہے,0,[0],[0.00396118825301528]
6557,اچھی ڈانٹ لگائی علامہ صاحب نے بہت خوب,0,[0],[0.02475571446120739]
6558,مفتاح اسماعیل نے یہ بھی کہا کہ پی ٹی آئی حکومت نے گزشتہ روز بھی منی بجٹ دیا تھا جب گیس کی قیمتوں میں ہوشربا اضافہ کیا گیا,0,[0],[1.5368947060778737e-05]
6559,سالے جھوٹ بولتے ہو آلویز رممبر تھنگ دیٹ انڈین آرمی تیرا باپ ہے,1,[1],[0.9992571473121643]
6560,ہمیں اپنے رب سے یہ دعا ہے کہ مظلوم بہن عافیہ صدیقی کو رہائی عطا فرمائے آمین,0,[0],[0.005680867936462164]
6561,میانمار کی مسلح افواج نے جو ٹاٹمنڈو کہلاتی ہے میانمار کے سینیر ملٹری عہدیدار بشمول بار طرف شدہ میجر جنرل ماونج ماونج سوئی پر یورپین یونین کی جانب سے عائد کردہ تازہ تاحیدیدات کے چند گھنٹوں بعد ہی ایک بیان میں برطرفی کا اعلان کیا ہے,0,[0],[1.180039907922037e-05]
6562,اس سے پہلے کہا گیا تھا کہ تیز ترین وائرلیس سروس کا بھی افتتاح اپریل کے پہلے ہفتے میں ہوگا,0,[0],[2.426832725177519e-05]
6563,مجھے چاہیے,0,[0],[0.08185586333274841]
6564,کتنی فکر ہے مولوی کو,0,[0],[0.19783781468868256]
6565,اساتزاء سید اکبر اور ڈی سنتوش کمار کو پولیس نے ہفتہ کے دن دو الگ الگ کیسس میں گرفتار کر لیا,0,[0],[3.997511157649569e-05]
6566,یار میسیج ٹی وی کی ویب سائٹ ختم ہوگئی کیا,0,[0],[0.0038624515291303396]
6567,پہلے خود کے ٹھیک کرو ہا ہا,0,[0],[0.016552260145545006]
6568,خادم رضوی جیسے کی وجہ سے پاکساتن کا یہ حالات ہیں ایسے سور کو تم لوگ مولوی بولتے ہو,1,[1],[0.9196383357048035]
6569,اور کئی سالوں تک جدو جہد کرنی پڑی,0,[0],[0.0008233484695665538]
6570,تاہم انہوں نے کہا کہ وزیر اعظم مودی نے اچھے کام کئے ہیں جیسے سوئچ بھارت اور کوئی بڑا اسکیم ہونے نہیں دیا,0,[0],[2.095871968776919e-05]
6571,مہا رنڈی ہح,1,[1],[0.9955800175666809]
6572,سو سویٹ,0,[0],[0.03396210819482803]
6573,یاد رہے کہ جبری یا لازمی حجاب کی مخالفت میں مہم کا آغاز تھ دسمبر کو یعنی ایران میں حکمران نظام کے خلاف بھڑکنے والے عوامی احتجاج سے ایک روز پہلے ہوا تھا,0,[0],[4.226691817166284e-05]
6574,ان کے الا وہ مزید زمین سے زمین پر مار کرنے والے میزائل بھی داغے گئے ہیں,0,[0],[0.0027032322250306606]
6575,بہت اچھی گھڑی ہے اسکی تو پرائس بھی بہت چھی ہے میرے سارے دوستوں میں مجھ سے پوچھا اس کے بارے میں میں نے تو ابھی اس کے اوپر سے اسٹیکر بھی نہیں اتارا اس کے لیدر کی کوالٹی سے میں خوش ہوں بہت مضبوط گھڑی ہے اور بھاری بھی اتنی نہیں ہے,0,[0],[0.011013727635145187]
6576,جو بات ہے,0,[0],[0.030633585527539253]
6577,فرسٹلی موچھیں سنبھالو,0,[0],[0.49469876289367676]
6578,ہاہاہا اب مجھے یقین ہو گیا ہے کہ جب تک انڈیا آرمی میں ان جیسے جوکر موجود ہے تب تک یہ ہمارا کچھ نہیں بےکار سکتے,1,[0],[0.1877308040857315]
6579,آئی تھنک شاہ محمود قریشی کی وججا س ان کو ٹکٹ نی ملا,0,[0],[0.0038423356600105762]
6580,یو میک گڈ ویڈیوز بٹ دس ویڈیو واز ناٹ گڈ ساری بٹ ریلی,0,[0],[0.0023499003145843744]
6581,اس لازوال کہانی کی ابتداء ہاشم خان سے ہوتی ہے ہاشم کے متعلق کہا جاتا ہے کہ انہوں نے اسکواش کے کھیل کو ہی تبدیل کر دیا اسکواش سے دلچسپی کا یہ عالم تھا کہ وہ گرم دوپہر میں آفیسرز کو کھیلتا دیکھتے رہتے تھے اور جب گیند کورٹ کے باہر جاتی تھی تو اس کا تعاقب کر کے اسے واپس کورٹ میں پھینک دیتے تھے,0,[0],[0.00010663019929779693]
6582,دیگر قومی قائدین اور نامور چہرے بھی یہی تریقہ کار اختیار کریں گے,0,[0],[0.0007210925687104464]
6583,آپ سب کو بھی عید مبارک,0,[0],[0.0063570644706487656]
6584,وہابی مردود نا فتح نا درود اس وہابی کی شکل اتنی سخت ہے دل کتنا سخت ہو گا,1,[1],[0.5530760288238525]
