comment_indices,comment_text,comment_label,comment_predicted,comment_prob
7790,امریکی وزیر خارجہ پومپیو نے بھی اندرون وہ بیرون ملک مسلمانوں کے لیے رمضان مقدس کی آمد پر نیک خواہشات کا اظہار کیا اور گذشتہ ماہ تین عبادت گاہوں پر حملے کے پیش نظر امید ظاہر کی کے دنیا بھر میں فرد کے اپنے عقیدے پر آزادانہ عمل کی اہلیت کو درپیش سنگین مسائل حل کیے جا سکتے ہیں اگر حکومتیں اور عوام مل کر سبھی کے لیے مذہبی آزادی کے فروغ کی خاطر اکٹھے کام کریں,0,[0],[0.0003588289546314627]
7791,آئی بہاروں کی شام کیا جانے پھر کس کے نام آئی بہاروں کی شام,0,[0],[0.026355167850852013]
7792,اس کے علاوہ انہوں نے چند ٹی وی سیریز میں بھی اپنی ایکٹنگ کے جوہر دکھائی ہیں,0,[0],[0.029689721763134003]
7793,یہ یوٹیوب پر ڈال کے پیسے کمانے والا مولوی ہے,0,[0],[0.19255360960960388]
7794,میں نے یہ اپنے شاشکای پورے کرنی کے لیے تھا اور مجھے بہت ہی زیادہ پسند آیا ہے اسکو لگانے سے کک بائیک کی بھی لک اتنی اعلی ہوگئی ہے اسکی ستیکنیس بہت اچھی ہے ایک ہی بار میں بہت فرملی لگ گیا یہ اس کا د افیکٹ کافی اچھا لگتا ہے,0,[0],[0.07902704179286957]
7795,جی ایچ ایم سی کی جانب سے انٹرنشپ,0,[0],[0.07952651381492615]
7796,سنگ تمہارے دو گھڑی بیٹھ گئے جو پل جل بڑھکے میرے نین میں آج ہوئے اوجھل ہو سکھ لے کے دکھ دے گئی دو آکھیاں چنچل ہو سرنگا تیری یاد میں,0,[0],[0.004004370421171188]
7797,نالائل انسان لعنت ڈاکٹر نائک پر,1,[1],[0.9961860775947571]
7798,و دیکھو جی ایسے شرارت کرو نا سب دیکھ لیں گے ایسے مجھکو چھو نا,0,[0],[0.3123825192451477]
7799,انہیں یقین تھا کہ سعودیوں کے ذریعہ امریکہ پر حملہ کرانے سے مغرب سعودی عرب کا نظام ٹل پٹ کردے گا,0,[0],[0.003676880616694689]
7800,یہ تو اسکریپٹڈ ہے,0,[0],[0.34768053889274597]
7801,پیٹ میں کیا پڑی ہے مڑور,0,[0],[0.28947633504867554]
7802,اس میں گالی کہاں ہے ایڈمن کھوتی کے بچے,1,[1],[0.7436277270317078]
7803,انچ کا لنڈ ہے میرا جس کو چاہیے کمنٹ ریپلائے کر دینا,1,[1],[0.9992497563362122]
7804,خیال رہے کہ جمعرات کو ویسٹ بینک کے وسطی شہر رملاح میں قائم عدم یہودی کالونی کے قریب ایک فلسطینی نوجوان نے چاقو کے پے درپے وار کرکے کم سے کم ایک یہودی آباادکار ہلاک اور دو زخمی کردیئے تھے,0,[0],[0.0003918232396245003]
7805,پریس نوٹ میں بتایا گیا کہ اس کیس میں نا بالغ لڑکی پر جبرا داخولی جنسی زیادتی ثابت ہوتی ہے,0,[0],[0.039864812046289444]
7806,میرا چینی مینی,0,[0],[0.1194477379322052]
7807,تیرے نینا میرے نینوں کی کیوں بھاشہ بولے بولے مجھے پیار ہوا پیا ہولے ہولے ہولے تیرا جھومیں کیوں بدن من ڈول ڈول ڈول مجھے پیار ہوا پیا ہولے ہولے ہولے تیرے نینا میرے نینوں کی کیوں بھاشہ بولے بولے مجھے پیار ہوا پیا ہولے ہولے ہولے,0,[0],[0.012677865102887154]
7808,پلیز اینگزائٹی کے ٹریٹمنٹ کے لیے کوئی وظیفہ بتا دیں پلیز,0,[0],[0.01476223859935999]
7809,بولتے سب اچھا ہے بٹ عمل سے خالی ہے انسان,0,[0],[0.08616529405117035]
7810,سو کیوٹ بالکل آئزا آپکی طرح,0,[0],[0.07914555072784424]
7811,ہاہاہاہ صنم یاد ہے,0,[0],[0.053131286054849625]
7812,لعنت ہے ان تمام مارننگ شوز پر,0,[1],[0.9973863959312439]
7813,ملا تھا نہ جب تک جدائی کا غم محبت کا مطلب نہ سمجھی تھے ہم تڑپنے لگے تیر کھانے کے بعد تڑپنے لگے تڑپنے لگے تیر کھانے کے بعد تیری یاد آئی تیری یاد آئی تیرے جانے کے بعد تیری یاد آئی تجھے کھو دیا ہم نے,0,[0],[0.0009689650614745915]
7814,بی جے پی چاہتی ہے کہ تمام سیاسی جماعتیں اسکی بالادستی کو تسلیم کرلے لیکن یہ جمہوریت اور یہاں کے عوام جمہوریت پر یقین رکھتے ہیں وہ کبھی بھی اس طرح کی سوچ اور فکر پر یقین نہیں رکھتی ہے,0,[0],[0.012504511512815952]
7815,اف ظالم,0,[0],[0.2773333787918091]
7816,چبی چیکس کرنے کا توتک یہ ٹپس بتائیں پلیز,0,[0],[0.13067153096199036]
7817,مگر اب تو لترکی بنتی جا رہی ہے,0,[0],[0.08452390879392624]
7818,گرفتاری کے قریبا دو سال کے بعد اس کی کسی عدالت میں یہ پہلی پیشی تھی لیکن بروسیلس کی عدالت نے منگل کے روز کہا ہے کہ صالح عبدالسلام جمعرات کو آئندہ سماعت کے موقع پر پیش نہیں ہونا چاہتا ہے,0,[0],[0.00020044742268510163]
7819,محمود علی بھی موجود تھے,0,[0],[0.09414280205965042]
7820,تو جانواروں سے بھی بدتر ہو,1,[1],[0.5796650052070618]
7821,یاد رہے کہ این آئی اے کی ایک خصوصی ٹیم جو دہلی سے جنوری میں ایجنسی کی جانب سے درج ایک کیس کی تحقیقات کے ضمن میں یہاں آئی ہوئی تھی اگست کو عبد القدیر کے مکان واقع شاہ ہلز شاہین نگر میں چھاپہ مارا تھا اور عبد القدیر سمیت گھر کے افراد سے دن بھر پوچھ تاچھ کی تھی,0,[0],[0.000451273430371657]
7822,ایک دم سہی ہیں بھائی فرام انڈیا,0,[0],[0.08755917102098465]
7823,عزیز پاشا اور ریاستی سیکرٹری سی پی آئی مسٹر,0,[0],[0.047127071768045425]
7824,واضح رہے مجمعوعی طور پر وزیر اعظم ہاؤس کے لیے کابینہ ڈویژن کے پاس سے زائد گاڑیاں ہیں جن میں سے گاڑیاں پہلے مرحلے میں اور باقی آئندہ نیلام کی جائیں گی,0,[0],[0.0017746614757925272]
7825,اسٹیڈ شمیم,0,[0],[0.11723925173282623]
7826,وارا,0,[0],[0.2873225212097168]
7827,حسن علی نے یو یو ٹیسٹ میں کوہلی کو پیچھے چھوڑ دیا,0,[0],[0.044665757566690445]
7828,رابن ملک تیری ماں کا,1,[1],[0.8386477828025818]
7829,مجھ کو تو ہوش نہیں تم کو خبر ہو شایدلوج کہتے ہیں کہ تو نئے مجھے برباد کیا,0,[0],[0.060559578239917755]
7830,ایکسیوز می جمی چو شوز آر ناٹ مور دین ‬ پکر پہلے سہی انفو تو لو پھر کریٹیسائز کرنا کسی کو,0,[0],[0.23974786698818207]
7831,ہاہا یہ بھی صحیح ہے,0,[0],[0.09412625432014465]
7832,آپ سبھی کو میرا سلام,0,[0],[0.04893345385789871]
7833,ایسے ہی بیانات پر دوسری پارٹیوں کے لیڈروں کو سزا دی گئی,0,[0],[0.06978677213191986]
7834,کچھ تے دنیاداری رکھ کچھ تے دوستی یاری رکھ کال کے تو کرنی نہیں ایس ایم ایس ہی جاری رکھ جی کرنا نہیں ایس ایم ایس تے مسڈ کال ہی ماری رکھ,0,[0],[0.2403726726770401]
7835,رو چورا رو,1,[1],[0.5685016512870789]
7836,عائشہ ظہور کو کھو جو رومن ریجال ہے شیخ ہاشم مخدوم کا چھوٹا بھی ہے,0,[0],[0.046607255935668945]
7837,سید رضا اس آیت کی تفسیر پرہو یہ آیت کب نازل ہوئی یہ بھی پڑھلو بریلوی اس آیت سے شہداء کو قبروں میں زندہ ثابت کرنے کی کوشش کرتے ہیں جب کہ اس آیت سے ایسا کچھ بھی ثابت نہیں ہوتا,0,[0],[0.06681303679943085]
7838,انسان بنو بےغیرت نہیں پاکستان کا پیسہ چوری کر کے باہر لے گیا ہے اور اس پیسے سے اپنے بچوں کو بزنس بنا کے دیئے ہیں,1,[1],[0.43085989356040955]
7839,چین گوایا میں نے نندیا گوای ساری ساری رات جاگوں دوں میں دہائی چین گوایا میں نے نندیا گوای ساری ساری رات جاگوں دو میں دہائی کہو کیا میں آگے نہا لگے جی نہ لگے کوئی دشمن تھا یہ من میرا بن گیا مٹ جا کے تیرا کوڑا کاغذ تھا یہ من میرا لکھ لیا نام اس پے تیرا,0,[0],[0.00489069614559412]
7840,جو آتا ہے نیا طریقہ بتاتا ہے کیا لل مارا ہوا ہے,1,[0],[0.16308584809303284]
7841,جن میں اول سڑکوں پر ٹریفک جام اور دوسری وجہ خستہ حال سڑکیں ہیں,0,[0],[0.007307041436433792]
7842,حکومت پہلے ہی سے کارپوریٹ جونیئر کالجوں کے خطوط پر مفت تعلیم فراہم کر رہی ہے,0,[0],[0.005633808672428131]
7843,ہندو کیا درباریوں مولوی بھی اجے تو بھی ڈاکٹر صاحب کو چپ نہیں کروا سکتے ہندو بریلوی بھائی بھائی,1,[1],[0.5108792185783386]
7844,جہاں تک میری تعلیم کی بات ہے تو میں اس وقت اسلامیہ کالج میں فرسٹ ایئر کا طالب علم ہوں,0,[0],[0.014501357451081276]
7845,اس سالے بڈھے کو بھیجو ذرا بارڈر پہ لاؤ اس حرامی کو بھی چائے پلائیں کیمیکل والی,1,[1],[0.9817401170730591]
7846,آپ نے بہت باریکی سے نوٹس کیا ہے سر جی,0,[0],[0.04483292996883392]
7847,ہح ذرا اپنی ویڈیو بھی دیکھو اپنے میڈیا کی ہہ,0,[0],[0.05571060627698898]
7848,تنیشہ کی انسداد دہشت گردی عدالت نے اسامہ بن لادن کے سابق ذاتی محافظ سمی ال ایدودی کو رہا کرنے کا حکم دیا ہے,0,[0],[0.0019968231208622456]
7849,آمین ثم آمین,0,[0],[0.010111256502568722]
7850,فیمیل آ آ آ آ آ آ آ آ آ آ عشق ہے چاہت کا نشہ تجھ کو نہیں ہے پتہ,0,[0],[0.0028181953821331263]
7851,یہ خوراساں میں پیدا ہوئے تھے,0,[0],[0.09810271114110947]
7852,بوتھ آ گئے آ گئے آ گئے پاس ہم آ گئے پاس ہم بےخودی میں صنم اٹھ گئے جو قدم,0,[0],[0.016576705500483513]
7853,خاص طور پر وہ ٹوبیکو کی مصنوعات کی تشہیر میں بہت سرگرم رہے ہیں,0,[0],[0.009700044989585876]
7854,آئی ریکویسٹ ٹو آل پلیز ڈونٹ واچ بیکاز شی لیو ایوری تھنگ,0,[0],[0.06491831690073013]
7855,کنزا تو زہر لگی سج مجھے,1,[1],[0.3853241205215454]
7856,میل اوہ تم سے دور رہ کہ,0,[0],[0.001998322084546089]
7857,بے غرض زندگی میں ارمان بھوسڑی کا گانڈ کے پیچھے ہے پٹھان بھوسڑی کا,1,[1],[0.9988546371459961]
7858,بیئنگ انجینئر انڈیا کے کتے تم لوگ کتے کی طرح بھونک سکتے اور ہر وقت پاکستان کو ماں چدواتے ہوں اگر گانڈ میں دم ہے تو آؤ ہم تمھاری ماں چود کے رکھ دے گے سالے کتے مردرچود حرامی کتے انڈینز حرامخور کنٹری کے کتو,1,[1],[0.999221920967102]
7859,مانچیسٹر میں محرم ال حرام کا جلوس آج نکالا جائے گا,0,[0],[0.12754011154174805]
7860,اس کو بارڈر پہ بھیج دو سالے کو,1,[1],[0.9076151847839355]
7861,کیوں بھائی اپکی ہاں نہیں ملتے,0,[0],[0.07995963096618652]
7862,آندھرا پردیش میں لوک سبھا کے ساتھ اسمبلی انتخابات بھی ہوں گے,0,[0],[0.0002497922978363931]
7863,امتحان شروع ہونے کے ٹھیک پہلے ہمارے کنٹرول روم سے ہی پاس ورڈ دیا جائے گا جس سے سوال نامہ کا پتہ چل ساکایجا اور اس کی آنلائن مانیٹرنگ بھی ہوگی تاکہ کہیں کوئی اس کا غلط استعمال تو نہیں کر رہا ہے,0,[0],[0.025042735040187836]
7864,آ دیکھ میری آنکھوں کے بھیگے بھیگے موسم یہ کس نے کہہ دیا کے تجھے بھول گئے ہم,0,[0],[0.015533479861915112]
7865,جنرل یحیی خان کی حکومت نے لازمی فوجی سروس کا ایک منسوبہ نیشنل کیڈٹ سروس اسکیم شروع کیا,0,[0],[0.004385506268590689]
7866,فیمیل دامن میں تیرے سوا نہ سکے,0,[0],[0.005848277360200882]
7867,جب سے قریب ہو کے چلے زندگی سے ہم خود اپنے آئینے کو لگے اجنبی سے ہم جب سے قریب ہو کے چلے زندگی سے ہم,0,[0],[0.03822752460837364]
7868,اسماعیل حال ہی میں قطر سے لوٹے تھے جس پر مقامی لوگ سمجھے کہ یہ لوگ بچے اغواء کرنے والے ہیں اور انہیں زد و کوب کرنا شروع کر دیا حالانکہ بشیر انہیں مقامی زبان میں صورت حال سے آگاہ کرنے کی کوشش کرتے رہے,0,[0],[0.0060877189971506596]
7869,تین طلبا ایک پلسار گاڑی پر سوار تھے,0,[0],[0.021784314885735512]
7870,امیت شاہ کا جہاں راتیں گاؤں میں بسر کرنے کا پروگرام بن رہا ہے وہیں وزیر اعظم نریندرا مودی بھی ترقیاتی پروگراموں کے بہانے یو پی کے چکر کاٹتے رہیں گے,0,[0],[0.01613173633813858]
7871,ہمارا اسلام ہمیں یہ نہیں سکھاتا جو آپ کر رہے ہیں,0,[0],[0.08087575435638428]
7872,آنٹی کو بولو کلثوم نواز والی سیٹ خالی ہے,0,[0],[0.06029399484395981]
7873,تمہیں ضد ہے کہ میں کہہ دوں مجھے ضد ہے کہ تم کہہ دو مجھے تم سے محبت ہے کہو مجھ سے محبت ہے نہیں یہ جانتے دونوں محبت کب بھلا محتاج ہے لفظوں کی باتوں کی محبت تو ہماری دھڑکنوں کے ساز میں شامل سریلے گیت کی مانند محبت یاد کی دیوی جو تنہا رات کو اکثر اتر آتی ہے آنکھوں میں محبت مسکراہٹ ہے حسیں نازک سے ہونٹوں میں محبت صندلی ہاتھوں کی نازک لرزشوں میں ہے محبت سوچ کی گہرائیوں سے پھوٹتی خوشبو ہمیشہ ساتھ رہتی ہے محبت آنکھ میں پلتا وہ پراسرار جذبہ ہے جسے اب تک نہیں کوئی سمجھ پایا نہ اس کی کوئی صورت ہے نہ اس کا کوئی پیمانہ ڈھکے الفاظ میں اسکا بہت اظہار ہوتا ہے کچھ ایسے ہی کہ جیسے اب تہہ دل سے تو ہم دونوں بہت اقرار کرتے ہیں مگر پھر بھی نہ جانے کیوں تمہیں ضد ہے کہ میں کہہ دوں مجھے ضد ہے کہ تم کہہ دو,0,[0],[0.0009153010323643684]
